"","intercept","d","d_l1","y_l1"
"43",-0.0135712262236511,-0.865156638896165,0.213649435355001,1.21432547209113
"44",-0.166466476467027,1.17968930581962,-0.873386608674806,-0.0213282492979364
"45",-0.160691786383158,0.454407059364678,-0.63368196199748,0.526937130142875
"46",0.153942994960158,0.075673559600488,-0.558638102306495,1.03459698295061
"47",-0.231149120038822,-0.304365744102046,-0.181842230338957,1.13310464019562
"48",-0.127895897608382,0.0853758768011613,-0.553261182269039,0.886439136261204
"49",0.231322081584612,0.658872898558486,-0.526453313592556,0.110425683435581
"50",-0.235809446092915,0.448090141353347,-0.515599718310423,0.364669438257598
"51",-0.089694205655593,-0.194904309880323,0.00689903597006295,0.716086350409068
"52",3.17590677855406,43.7603506308946,-27.1158612298849,-29.1294529183337
"53",0.929096700903998,3.1508416386031,-1.96836265833091,-1.10444511829446
"54",-16.0820133628446,-162.992392688772,72.3089098838729,130.082275193613
"55",-0.231958533907614,-0.685993153885722,0.0898978967362132,0.970538749174965
"56",-0.066460182574761,-0.246874814629211,-0.000845508513557916,1.05526227375977
"57",0.487627829189855,33.9469288462246,-16.9809183116136,-24.70613364155
"58",-0.416242558864141,5.5884111250076,-3.07415866433538,-3.64323329658936
"59",-0.174321223961388,0.424569249736776,-0.547571790010827,0.360518815879505
"60",-0.534713340053858,4.97865111171187,-2.2150142232562,-2.52341685570297
"61",0.180962770765911,0.304866619453336,-0.481227263173743,0.66084529720389
"62",0.0547661181216753,0.580834194299112,-0.448022370457906,0.2969325263179
"63",0.123402343231368,2.19148862312534,-1.34179719640988,-1.16100528415772
"64",0.0440126509397164,0.67510280420985,-0.703458179049442,0.358153410213884
"65",-0.0282898741888871,0.353359983459083,-0.512978575202822,0.765247856161147
"66",0.19116802123715,-0.558405638706332,0.453429121648851,0.65152896772631
"67",-0.902366424261716,-3.34263996679933,0.750017651904407,2.07366264675554
"68",-0.273503128036738,-0.157877018529304,-0.0971096424671193,0.859665627281667
"69",0.251271604148436,0.471330839408632,-0.607173592538033,0.449693300897537
"70",0.0510916042922127,0.747341913999983,-0.710990561969797,0.397479232773851
"71",0.1299001767521,0.234630339954098,-0.358980770976654,0.425623771373904
"72",0.271232788505962,3.81788465852625,-1.95515178842459,-2.4442076084444
"73",0.335344025633974,1.53840998970755,-0.69965326664147,-0.378527277576716
"74",-0.105716622368016,-0.334603766841815,-0.376157597577633,1.3788998854933
"75",0.0926945709072348,2.03916899080808,-1.2765221579666,-0.510247373227879
"76",-0.00613542757740128,0.563475541204995,-0.420936527254924,0.373098084374947
"77",-0.0677285349850345,0.415941194386886,-0.474432822307555,0.346307003318145
"78",0.0408249322300438,1.20147441772887,-0.901037855773823,-0.0768502571694767
"79",0.0552162499869893,-0.251239020375517,-0.145003654251215,0.984807405260897
"80",-0.0569094409028639,2.08535174800688,-0.939395593835639,-0.863177656185353
"81",-1.41434849749254,6.07396456801427,-2.88878301564194,-3.88323234600535
"82",0.000884111671994872,0.796512599570866,-0.516092362840738,0.176089078979549
"83",0.0246121280766576,0.787888072021791,-0.737865773717545,0.329323267459978
"84",-0.0450282121906608,0.697851536202332,-0.668774137523092,0.426028689697723
"85",0.0216677359458265,0.908969752347106,-0.672221462995237,0.103575512141324
"86",-0.166985491617015,0.701602557408518,-0.672289802184324,0.313211908892192
"87",-0.0297962114433572,0.1595903843285,-0.25224243182165,0.653854014259857
"88",2.90627433915774,28.5565418210985,-13.3170249609546,-20.6748750866891
"89",0.234038760856865,1.17067999900162,-0.960333392825003,0.197529340572
"90",-0.392572726184163,-0.0584597121761827,-0.397297534492167,1.08779389195383
"91",0.0304169521851093,0.844923205975528,-0.662663585434847,0.17943911702472
"92",-0.412419693162373,0.286157060269852,-0.481685624021951,0.611182830481086
"93",0.402446044173803,1.53593412284264,-1.06543643562402,-0.104467755985352
"94",0.177015575324996,0.863769699079657,-0.784198798835685,0.169202641159267
"95",0.104499171495906,1.95006578118869,-1.18677851747771,-0.528401245925442
"96",-0.0895567513623222,3.20516460579314,-2.25870375744686,-0.647272625375151
"97",-0.264770899497614,0.850096282965784,-0.359442451546283,-0.175646709979084
"98",-0.21727041066456,0.465449531124638,-0.431092556463258,0.470434939699232
"99",-0.0593297400539866,1.1591670990769,-0.778612064293793,-0.162265756613177
"100",0.241329944204436,0.548981030831341,-0.654041596951767,0.399137818515655
"101",-0.815334685445934,-0.47841926088904,-0.165429145732716,1.13621592991281
"102",0.320099591861523,0.875567137138488,-0.599990260610573,0.12495831678006
"103",-0.130587228673437,-1.54447417253514,0.578478894229834,1.95625019724237
"104",0.0588199491433386,1.02253482601905,-0.904609108329855,0.246133694722593
"105",-0.32657666795109,-0.284781892901409,0.0241807480870001,0.796818846355746
"106",0.246859961644465,0.0750861685557235,-0.413706607109443,0.750407057356608
"107",0.138610301556351,1.25596522097638,-1.05222062215885,0.0393307424993742
"108",0.317487332599875,0.480115557071547,-0.511816745138838,0.425947852586609
"109",0.142448397206527,1.18615533016851,-0.859037532049482,0.0599770404126463
"110",0.320112339007154,1.5785255372509,-0.901372016593436,-0.201809087929123
"111",0.0212321989864937,-0.255958773872532,-0.271951851009573,1.08332328929465
"112",-0.0122394066535479,0.819408380886904,-0.687745459969571,0.1035868387496
"113",0.0624355483855851,1.3655528704392,-1.03880496003879,0.0785928976404442
"114",0.190536003039515,0.482075450944072,-0.550974948973349,0.602794042277897
"115",0.0176369152739094,0.558245483507553,-0.570870738520919,0.502292658291843
"116",-0.0519792891595578,-2.00806095285076,0.671504002468406,2.20945019453617
"117",0.106664614948958,0.0152639931384258,-0.248163135905226,0.867888256118369
"118",-0.0834567538037675,0.315382867937153,-0.497932080654209,0.390706587080104
"119",0.585772390278394,1.64051793148327,-0.962973386955225,-0.450551057377177
"120",-0.00273023887287137,4.77296726020478,-2.42900428126303,-2.57231899106724
"121",0.160678628671432,0.24397410129841,-0.447175907396485,0.84202860250794
"122",0.100408853493944,0.0370180700289594,-0.324426740968545,0.855512980988531
"123",-0.390066547798977,-1.04988319192569,0.19574967215652,1.63898619203525
"124",-0.616487154866961,2.17538211011481,-1.20793666584131,-0.798695938107377
"125",-0.283131367635606,-1.95562399333381,1.14188013267581,1.67846802157316
"126",-1.33639184342856,-4.81059625952093,1.43437169263297,4.83687642941093
"127",0.536085998048641,3.23471560446697,-1.74737435865067,-1.67717284762014
"128",0.177835108354541,0.574482973208892,-0.390086388185261,-0.0256717402103966
"129",-3.53933191108747,-10.8298939178501,3.64726509811525,9.83487770929083
"130",0.113935007030445,-0.478142572886193,0.028486503600893,1.17339672259364
"131",0.178103731089474,0.792761734703959,-0.641052325366871,0.17048040435287
"132",0.0503302265571981,1.25358586459214,-0.835691157045105,0.0417465819772823
"133",0.202969905128216,-0.467423329479807,-0.0149319637494069,1.23390681548792
"134",-0.124633498791457,1.6085754582238,-0.705067745931513,-0.409470119913639
"135",13.140324071707,-50.9916118158572,20.2911267213088,38.3029653040761
"136",0.0643371346241764,0.621609099523579,-0.459310306495518,0.207727216464298
"137",0.00611619614818317,0.402145947434291,-0.478050314418165,0.529223207621418
"138",0.604531439570443,6.66377579048549,-3.9104426301693,-2.66298793323746
"139",0.229638506896723,0.981464563755948,-0.715929442809653,0.0928375837962121
"140",-0.175951336462035,0.181300800352589,-0.47457020294198,0.51183496669415
"141",0.0587306771128808,-1.17623356829717,0.251672534751809,1.11044121146914
"142",-1.88302540406306,-4.65154686488835,2.04198234816812,4.3642726527215
"143",-0.085316757421818,0.285079104151018,-0.342735223248632,0.648562339245455
"144",0.129991119506073,0.906537433517921,-0.750566102849866,0.0172937083080228
"145",0.182605755964687,0.768060443685279,-0.612539822449026,0.244481728261885
"146",30.3181429232578,185.939920377176,-95.7407477820952,-98.0468740538465
"147",-0.197083903668854,0.977821999079262,-0.871831906153591,0.1538349692705
"148",-0.190973407352661,1.32968761021903,-1.05829606390245,0.00717138279138144
"149",-0.294521811445418,2.56594824484363,-1.51015108419736,-1.18126819940318
"150",-0.0412204891710849,0.881968119198419,-0.8000830542807,0.257091382187272
"151",-1.79326880859279,-4.54524196647304,0.931093894105939,3.89121446416884
"152",0.202081504070836,-1.52083892781434,0.628166864210442,1.89723880161609
"153",-0.451663036437889,-4.52560475252557,1.68894478054998,4.04125343903334
"154",0.0389495216720963,-2.26632197794235,0.950886590122055,2.23710960486207
"155",0.293772617787549,1.37348318907873,-0.886679357612785,-0.155737240600919
"156",1.5139733418158,8.69999134106495,-5.6917362064271,-3.8243684338921
"157",0.0479073244369394,0.805392022820953,-0.665723743354553,0.31146748447528
"158",-2.40177644344189,-20.4431639131686,7.51354459733514,16.1801706037678
"159",-0.172427286581405,0.546060640921243,-0.661263068719091,0.624662245678726
"160",0.441143303284192,1.02581857753964,-0.855841935502301,-0.0017123351505852
"161",-0.114460325482777,-0.615227878178462,-0.00791769555425271,1.2792327566141
"162",0.113610518724614,0.819467274186724,-0.719625311027805,0.224860390010705
"163",-0.177903575890962,-0.61034883303942,-0.113361385383944,0.971692663772797
"164",-0.0447097343082194,0.618595038139844,-0.577458844270085,0.244047814417507
"165",0.050393295159177,0.0936353499866522,-0.312807204542726,0.736904530961666
"166",4.3942054534139,-8.88199992145578,3.60429559851343,6.44930341653714
"167",0.311756597760223,1.62004652344782,-1.04554776962454,-0.277434377855068
"168",0.141015722958353,1.08292950461394,-0.484958139760599,-0.237695987147309
"169",0.217728226701754,1.66544842073512,-1.14017670208291,-0.209997989576565
"170",-0.227731569700047,0.296822711669483,-0.398633141367973,0.451472249701523
"171",3.52235853054587,12.5333764742408,-6.39648427243456,-8.2413816134286
"172",6.24202308333266,-74.3376755476139,38.1648079179561,50.0746860528642
"173",-0.0367417715771202,0.861339358724803,-0.632732042518881,0.234199376278248
"174",0.194689249291258,0.840454643839892,-0.741472207652356,0.246617951508676
"175",0.573610710325635,5.210743859363,-2.73724224617346,-3.68477120840865
"176",-0.0323033848321625,0.171432894807521,-0.459047798452701,0.774901722178748
"177",-0.158819906448747,0.622140256031869,-0.64854005577752,0.386208446467219
"178",-0.18582307725493,0.570815154505392,-0.537073480060514,0.415376876100288
"179",0.109882024549538,0.404389822283531,-0.379847265462997,0.457676137577569
"180",-0.121142608999478,1.26070432234479,-1.04993006197605,0.174915649252232
"181",0.0196829405282643,1.3591880062523,-0.894658257500617,-0.221205058630682
"182",-0.0968337691923903,1.73211300674325,-1.16866811387955,-0.374548918382678
"183",0.319383213900257,2.34878726226813,-1.41151452495985,-1.02185755005148
"184",0.0854165100778454,0.51242946998018,-0.451747790897553,0.426326955777489
"185",-1.73220167900982,-5.26820303884913,1.802530895065,5.66717985024014
"186",0.295970873730598,0.94911622310162,-0.710203467768968,-0.102719334828347
"187",-0.239901455664197,0.580442066814566,-0.595426116498721,0.35210960143129
"188",-0.184459001647738,0.839999552012046,-0.62842988369731,0.151219131301499
"189",0.141984717802569,0.406280942557008,-0.378296345171771,0.295078253796865
"190",-0.434312124473059,-1.27252749421761,0.301597842246859,1.56834867762192
"191",-0.371492858951658,-0.671433527426751,-0.51316087872538,1.64834611959612
"192",0.239687257226041,1.12384193668803,-0.801275418111142,-0.00319851788364903
"193",0.238752274282673,2.00139995321352,-1.2788250094442,-0.465968767462844
"194",0.068787314449922,0.447693939091311,-0.527752903220553,0.380431338084854
"195",-0.0309465452877913,0.385492009242888,-0.549055168376711,0.695139624625987
"196",0.0298351164671982,0.0701641964571192,-0.236794434626597,0.739488146427688
"197",-0.365082004141506,-0.97066309354293,0.170706078219789,1.37014766360956
"198",-0.329846464064666,-0.102340628332629,-0.18713881050256,0.824961595634926
"199",-0.0319057343566985,3.20913717590176,-1.92527474213326,-1.11980937508562
"200",0.178815778131282,1.02440088490567,-0.89058922969472,0.168477811805829
"201",0.0402125975936266,1.24935960305271,-0.788875248966638,-0.152712440899643
"202",-0.839429902534177,-0.688311871104638,0.116828295724238,0.928353155804784
"203",-0.80910150157786,-1.67597747605254,0.602368960157785,1.78695868833634
"204",0.0406530046112078,0.740292202705108,-0.684542557210603,0.365865240380919
"205",0.0295178420504274,0.21696195751729,-0.200542075459543,0.490474465728158
"206",-0.247723711927766,3.47972496145261,-1.98100931075308,-2.12034348719827
"207",0.068411555242949,1.0301241609343,-0.666197705859967,0.0764451129009474
"208",1.57525940371478,5.87142795416683,-3.00674008650215,-3.09532235677858
"209",0.102445104532554,0.501014584128269,-0.499298303483877,0.374477091224716
"210",0.144775594234452,0.155591390079244,-0.428352129992838,0.743788252174619
"211",-0.114689571320537,0.521454852286471,-0.66597595677386,0.417973398970734
"212",0.105053614821311,0.531209337608779,-0.449738528099911,0.297337513887225
"213",-0.190954709547794,-0.0964221862125412,-0.373341765403963,1.06317382350065
"214",0.0120164932983289,0.569199330164305,-0.67936077977964,0.525528099148542
"215",-0.246050248383659,0.364513029570338,-0.593880767136611,0.530856393441576
"216",0.60102125725068,-3.92760912795037,0.821070449982336,3.47851012128511
"217",-0.208924950204946,2.7862177828372,-1.53244385118652,-1.48305877128134
"218",0.473588468884612,-0.468603749245033,0.161283048389495,0.770642336097961
"219",-0.00212525378216899,-0.493921451877464,0.0273276747914033,1.00863271385629
"220",-0.111056492783473,1.12086173294073,-0.979478561671713,0.0297912903758184
"221",0.0276778355738452,0.629919585049573,-0.549088251420387,0.34336114756944
"222",0.164000383895926,-0.426928846995458,0.067869962107297,0.826610410788141
"223",-0.178915290434405,0.2758032632623,-0.535117201290307,0.703786004039442
"224",-0.126804853087203,1.32770411429499,-0.7276062258513,-0.107210469423684
"225",0.291797107416158,0.717893314217148,-0.723978412649605,0.501252851035323
"226",-0.10824528208934,0.93218256144504,-0.831238786609474,0.283767149402281
"227",-0.0524047827077134,0.103693093521558,-0.262188233622132,0.638450477492035
"228",0.239203454172343,-0.322881576677127,0.00283101910438682,0.865187037590595
"229",0.231502065239503,0.733514298835102,-0.611179547279909,0.234051550818693
"230",-0.115087541329823,-0.565727737573468,0.117696895644537,0.947940448670826
"231",0.0310588897486614,0.392480903170545,-0.430319364582479,0.394844875569954
"232",-0.0201533120123269,2.13308836278374,-1.33989637218438,-0.691207371100844
"233",-0.0594186693642033,1.18818909969826,-0.848334376822292,0.0377098695015739
"234",-0.0542870534012623,0.316106828535536,-0.317150400774003,0.460033316247028
"235",-0.145990342161269,-2.34055492441796,0.506195038651242,2.87837783404744
"236",0.0555039077531673,1.09989814745622,-0.720792499135353,0.0949652813701331
"237",-0.0350292760358219,1.54813012960705,-1.17598413054764,-0.214593408344344
"238",0.291627033920527,0.791634589239616,-0.561166114574171,0.263020535913128
"239",0.462223707351055,3.70927199854959,-2.20367696285823,-1.8633192652554
"240",0.162735530503931,1.39525300990885,-0.989908938423336,-0.135635064127574
"241",0.380911541649456,-0.476325008945603,0.0418712573943201,1.09568140438616
"242",0.0107791921808234,1.56715338886815,-1.04330481748832,-0.177687097050102
"243",-0.0167359187030243,2.8865716499503,-2.05252257708185,0.121927270275481
"244",0.0904217280881143,1.06811604803998,-0.733110806441943,0.0496970059227851
"245",-0.44413116769744,1.45454502041574,-0.865545092367715,-0.383306028753681
"246",0.524279048231211,0.491969974462291,-0.65785225990276,0.377132619565108
"247",-0.873699248384331,-3.32609378261279,1.02180057319328,2.5945870306855
"248",0.178224758683161,3.38359675256259,-1.7933207740827,-1.93653272197151
"249",0.379653610421044,1.18903246673446,-0.73880366005257,-0.22916702862985
"250",0.247844145002501,-0.287670418691006,-0.22517418172993,1.16249671742768
"251",0.0991487453091697,0.836008705996208,-0.710833333699378,0.209608507485117
"252",0.0371929197845249,0.874577479628379,-0.651704873545483,0.115763507703848
"253",-0.0750617544370694,0.467561351752943,-0.747336231161995,0.499132566593704
"254",0.0606896678452974,0.828148790007121,-0.786754093513512,0.228620006963881
"255",0.222694558252268,0.855791529737677,-0.604685526514389,0.083849576671818
"256",-0.0767419601945496,0.634497250689918,-0.68003471033268,0.417851465486111
"257",0.224656405936536,0.61943346786516,-0.47553071372674,0.181585440775258
"258",0.0781073477432362,1.14173107055649,-0.837278326514309,0.0792870224976634
"259",-0.375381166686401,-1.42507371724045,0.411532270700585,1.6350397873676
"260",0.254370224781476,0.728516384669249,-0.629486946637727,0.220458869174685
"261",-0.0451815004273735,-0.00964893719310697,-0.252917679770388,0.783187396769777
"262",0.283099173259221,0.82246254032616,-0.692298675243561,0.326381719206979
"263",0.433572736158031,-8.15036192233821,3.51556573066717,7.73110618659914
"264",0.156537384170573,0.349905735229003,-0.480409431740324,0.543939704426926
"265",0.211731818062823,0.247899233833661,-0.508125213276075,0.723920032094329
"266",0.183272134042788,0.80264782859229,-0.523455132301661,0.0768311251869118
"267",0.148103427952982,1.19557825371905,-0.691180660188573,-0.263560847462138
"268",-1.02250521088663,4.27516434310801,-1.58537511641244,-3.22249976110536
"269",0.102348380340605,0.944470998041387,-0.705172692021364,0.122977110279388
"270",-0.0479033715780934,0.622205774284109,-0.623324012367895,0.298562508852001
"271",-0.302761367624191,1.60479691001936,-0.929773196765067,-0.410981980064856
"272",1.15857367550892,-5.34160210773414,2.12241324983497,5.82788365964704
"273",0.00920191524124104,0.458559731993523,-0.380612603585112,0.64621438668415
"274",-0.0570355451348662,1.15453864164261,-0.85621260955974,0.0447665788689489
"275",-0.0961390891731104,-0.0843247228692701,-0.206122841893961,0.946922216063903
"276",0.159926195653662,-0.367007187898148,-0.0409139808028039,1.20481096573651
"277",-0.0173795128271917,0.43915665296689,-0.453689654968666,0.622946055770944
"278",-0.098395643315751,-0.532850702529065,0.191341186089107,0.82241324359028
"279",0.560280930789454,113.670516482368,-68.208744079896,-61.0011296306057
"280",0.367664883199834,-0.208605724175388,-0.257302370456193,1.18416814532079
"281",0.0643960945472759,0.755197791163659,-0.748161393260392,0.258213053658163
"282",0.11069425358776,0.498636094872153,-0.462930864444833,0.436692429275827
"283",0.023834590461442,2.40420469019287,-1.28698366400449,-1.1383214004096
"284",0.0669798437817051,0.990999119476326,-0.784700754761459,0.216437929464342
"285",0.192383542428727,1.88823248737049,-1.29997415917021,-0.63313505698637
"286",-0.092292005676094,0.460550930611265,-0.446725641343335,0.362412374417133
"287",-0.0372468586787092,0.482077498255132,-0.432868009183428,0.42703342553642
"288",0.192950160598285,0.335097517633279,-0.539055360331981,0.609282349953066
"289",0.0242999944660438,2.29348969940857,-1.34691907127818,-0.734738301569917
"290",0.984025329521738,1.94007700671546,-1.13735127579783,-0.931495927154673
"291",-0.256795320255688,0.372646770225188,-0.347806755723263,0.398841117894395
"292",-0.0919065921894682,-0.81747521824567,0.15589401032622,1.32891926710906
"293",-0.10413366191314,1.9744267279827,-1.07220962191514,-0.74269578119452
"294",0.977665167703046,19.9747570391396,-7.46741819537696,-17.1146878965259
"295",0.0510364240461277,1.29216567584671,-0.802053341187982,-0.186837404120452
"296",-0.266348698022778,4.69709202276483,-2.28762947243726,-3.48780914544481
"297",0.109823292876078,0.167643632550618,-0.234933802690024,0.449836884928351
"298",-0.081360603420661,0.275662455410611,-0.399465778460961,0.53257504804215
"299",0.392204282545906,-1.26415990684979,0.187405424323765,1.82055517923609
"300",0.140087573736376,1.16492346480305,-0.799876675721406,-0.00789058136835382
"301",0.400013238439635,-0.491910998751114,-0.309664167687036,1.48420340158117
"302",0.192716237767282,0.671723390287289,-0.585783003087441,0.244884621949698
"303",-2.9564417960577,-14.0517533154897,7.90992467123865,6.52453954801722
"304",1.12067072213636,6.231828196948,-2.94161315859274,-4.76692315654858
"305",0.105967656200976,4.67309433864923,-2.77855426187434,-2.15777037047326
"306",-0.162555618477486,0.0888599332978772,-0.346310463661948,0.837907587134505
"307",-0.208438510524395,1.10449860081589,-1.03068484647146,0.338549202930673
"308",0.190150040482125,3.09036550706759,-1.67275102459126,-1.93098445432369
"309",0.0854531928483777,-0.0176180143473095,-0.533140573812044,0.638960197155335
"310",-0.229343825391173,0.642400026257352,-0.424091153150815,0.234043698134053
"311",-0.161472413498648,0.71903544052312,-0.633878510459775,0.353590188834403
"312",0.294451640438916,0.665991029225412,-0.652798522629087,0.316651291722558
"313",-0.0972081833069018,1.48410296010798,-1.10203569078621,-0.0477477739550008
"314",-0.0434730121719874,-0.566829884275795,0.0564705721082156,1.27291362874798
"315",-0.129333677021116,-0.260620211626126,0.0994189809433468,0.88731503913956
"316",0.20414182959644,0.866069578456343,-0.581992742728814,0.22567877715063
"317",0.144322253696299,1.32646938807323,-0.823246124130886,-0.326831886212676
"318",0.0827291284474801,1.24262084163107,-0.921986368469471,-0.0638944209506252
"319",0.453023154689358,2.39933711090142,-1.44975967187853,-0.933078497930321
"320",-0.0940561405045238,0.257537198824499,-0.40412888544137,0.709668944906168
"321",0.646404538330557,-6.0352972562228,2.95422868056115,4.17797947775521
"322",-4.37420755372178,-15.6445684782579,6.46665547305735,13.997162374123
"323",-0.0919920845204031,-0.552451697293326,-0.0753115532568564,1.18820916269498
"324",-0.0198739651491182,1.99584032522758,-1.33822232277811,-0.486425876530189
"325",-0.257493093031233,-0.407059918461825,-0.287400956663993,1.24398331798329
"326",0.257562493461277,0.572308681474574,-0.303393964623953,0.140592073210924
"327",-0.0261786621275151,0.822024787811071,-0.544491696402792,0.231168004959608
"328",0.210699985458661,2.04218756500234,-1.3116509488685,-0.528996627046793
"329",1.64708863247342,-9.41216778161398,3.88767845823985,7.2162011509236
"330",0.735035064446227,2.22520552543583,-1.47180434491718,-0.58626808549367
"331",0.0921631526446216,0.465593567066988,-0.569397023133132,0.691274208377364
"332",0.015227876157441,0.331414686891485,-0.415093122943498,0.591270075844783
"333",0.597216571528356,2.41609062911049,-1.06398744466332,-1.30097786667396
"334",-1.75265280152271,-5.15364334856719,1.66285157697043,3.73951361629826
"335",-0.181922529928264,2.7283971415699,-1.2786137734714,-1.05411276280742
"336",0.0106493624482753,-0.47349601546907,-0.0753617583315301,1.33557190831443
"337",-1.8802475033768,8.45758030324096,-2.33047492052757,-6.34789842558694
"338",0.0499435829941635,0.67536560540732,-0.521354224921539,0.34578319332549
"339",0.0973011611431102,0.393091975760194,-0.488839925079936,0.512115217246637
"340",0.125870327180345,0.784154832806089,-0.63381958503679,0.149544767958539
"341",0.0345833149647099,0.291700956911323,-0.446355485058399,0.664968357666544
"342",-0.281504192062899,0.445649375339504,-0.298552992025056,0.216252301205647
"343",0.427996082769318,-0.75730184108434,0.135878405167287,1.30758309575639
"344",0.206722134712756,-0.114513245043066,-0.463786160114821,0.950052580947407
"345",-0.188797693316461,-1.28035587441086,0.290382564588971,1.59441020545752
"346",-0.145061063528967,1.58534272019755,-0.928511133976032,-0.33149969192984
"347",-0.783328331562135,-7.80874766479755,3.65905302224878,5.92502281559593
"348",0.556796521883496,4.59821374417568,-2.86065667841827,-2.36973289852613
"349",0.368744217631148,-5.66797653666531,2.95597911469313,4.998619157572
"350",-0.0038988226171614,-0.777765729398788,-0.237141228115303,1.33293913454688
"351",0.0130869784903291,0.421137324971757,-0.496979756080368,0.327148202560846
"352",0.136405098167293,7.66741363262255,-3.38253700967064,-4.77102573820168
"353",-0.447438979598061,-0.567161153501108,-0.234631100546047,1.38314734251977
"354",-0.0861377673927556,1.11468182273276,-0.794144170720172,0.101375355801204
"355",0.18162288081476,0.672847433740232,-0.579509824862882,0.420582018644881
"356",-0.292330892122246,-0.913833745840991,0.435802643689914,1.08934304292912
"357",-0.103300250697516,-1.39087012897583,0.194196293453296,2.28743173080385
"358",0.504997007824387,2.02900711081311,-1.31833091756992,-0.513675943344889
"359",-0.330629172577116,0.299613696583495,-0.439156766817462,0.628527858734572
"360",0.0210011325012418,0.881324863720747,-0.773409613078664,0.29108580125654
"361",0.0211008488723097,-0.977235794140107,-0.0436211760843388,1.35252403154999
"362",0.0642380819287345,-1.00727172959333,0.235219207618103,1.51616775446397
"363",-0.112224932894685,1.956329839091,-1.04370847740772,-0.609381507443649
"364",0.0303695218741611,7.30602911645077,-4.01573772310703,-4.52160465472727
"365",-0.0947447596949674,1.24524305126065,-0.909420317133943,-0.00511070378886216
"366",-0.0251400750877558,0.963807145641273,-0.742502588886562,0.106352263582108
"367",-0.94615146680379,-2.78066539705401,0.509007973541101,2.43559756180734
"368",-0.385576888496614,0.653685270724527,-0.773229712177229,0.37493931311175
"369",0.197241799304331,1.19272910510884,-0.802424024301936,0.0280989074543826
"370",0.141444473837441,1.85404021627104,-1.18409008526558,-0.376394206499564
"371",-0.0853523846794147,0.780206690265896,-0.738882946387342,0.41130096223935
"372",-0.16495457623611,-0.216802157096689,-0.257784636183392,1.18434812629612
"373",-5.45934293063235,18.1483683435351,-6.39448459416365,-7.9828287722802
"374",0.324119066734104,0.265435118421859,-0.342056955032508,0.454373643848668
