"","intercept","d","d_l1","y_l1"
"373",-0.0426235140149981,0.306838236309618,-0.418553519966425,0.641040647265569
"374",0.0132805171176424,0.419293830000398,-0.460119867335845,0.529717530221401
"375",0.0187318857778758,0.551995450101369,-0.530321660909488,0.438242971160861
"376",-0.0240012689559553,0.310994400812595,-0.417125522447642,0.590176442777215
"377",-0.0263346657242522,0.266992192894375,-0.3914414375041,0.627173918662907
"378",0.00463544742355598,0.517525730295378,-0.505890777549881,0.420972099239184
"379",-0.00549053742344307,0.265918226639748,-0.38135703825863,0.637692744731917
"380",0.00371628261593504,0.283274208209834,-0.393445282003649,0.623481440357323
"381",0.0452270825046084,0.248796924024502,-0.372155056958512,0.607871844271424
"382",0.00137713121111892,0.350522703042455,-0.443816312543486,0.570632850923279
"383",-0.00235683978776545,0.349153034258252,-0.435968513432784,0.57868855847261
"384",-0.000139655713733065,0.318208795497079,-0.403575604774621,0.588466909704841
"385",-0.0119354378367839,0.342219761226547,-0.434173116260566,0.588556230063412
"386",0.0257844710830472,0.33997484077876,-0.42836922593484,0.585582019226429
"387",-0.0203784601715747,0.0191552989817532,-0.273950895239923,0.812163278016477
"388",0.0385627977721357,0.358129330123187,-0.439892452006493,0.574506639229042
"389",0.00976763085867496,0.251239849212417,-0.376912844247285,0.639282004946046
"390",0.0277823696571182,0.135349604136476,-0.333334775701103,0.723864099693744
"391",0.0246519079461995,0.216449191279682,-0.364388555260392,0.673958732000232
"392",-0.0145434838204189,0.450517793183425,-0.482596982382215,0.505851225316943
"393",0.00043443159941347,0.300698879615541,-0.403180770473879,0.607961932314962
"394",0.0100142183978456,0.304433613793877,-0.387801314089242,0.593258311020824
"395",-0.00271926979747147,0.293290413681853,-0.388618680360521,0.594049090207263
"396",-0.0234680594512027,0.396389419518236,-0.446663355718178,0.539471011881448
"397",0.0304430644717084,0.406683998676353,-0.452072925326965,0.520643128709515
"398",-0.00153110207088886,0.20535290112234,-0.34645940293364,0.645323037499058
"399",-0.0135144599735571,0.245421951904954,-0.371658797336223,0.640866399408881
"400",0.00466785743588794,0.344623854455853,-0.425785305086221,0.561229311991023
"401",0.0425212477107272,0.269461316844275,-0.382946209037926,0.633768428439056
"402",-0.0304849279701203,0.341069887850606,-0.394041321236737,0.541929188438263
"403",-0.0249833372845551,0.382421129062884,-0.45275405403136,0.568863057784701
"404",0.0176369844767654,0.420777159280129,-0.464981988372241,0.518969327801872
"405",-0.0281738945958832,0.201089636266464,-0.349287306716199,0.687074378831316
"406",0.0354997658094256,0.0863383625474099,-0.300308902766867,0.733447323198264
"407",0.0183204873337602,0.242390630582613,-0.386786635174265,0.658480707760819
"408",0.0227609584118402,0.343022477677801,-0.437486261815005,0.561751628144194
"409",0.0346132666880781,0.34389027160231,-0.42586753941011,0.581782492675529
"410",0.0105264600996916,-0.0488639302993475,-0.228270501337065,0.800429715194724
"411",-0.0196692419703705,0.419018474309783,-0.448304787379206,0.505693813807302
"412",0.0134320207609512,0.176454329793044,-0.333610815642138,0.696565203839596
"413",0.0197128042392653,0.39351005552971,-0.454249423342697,0.542503439997108
"414",-0.0167911615919849,0.296105359320328,-0.40029168335056,0.604648876277872
"415",0.0344918022365752,0.33546966527565,-0.407420722147304,0.566175263241409
"416",-0.0581055911607329,0.0722432569239292,-0.274482023839327,0.749566485354851
"417",0.00944780020237926,0.357600452809816,-0.440480012265592,0.55297236009469
"418",0.0129880970578126,0.393534748085698,-0.439885973583939,0.538259464646402
"419",0.0370655026154862,0.301417955802538,-0.399440016569163,0.58299368078096
"420",-0.0347891510196949,0.296343375039302,-0.384388876882832,0.584484108595293
"421",-0.025356242235021,0.217659738660482,-0.346383160522373,0.656715124928869
"422",-4.66040215653614e-05,0.241778462755076,-0.373097257871025,0.641980763524173
"423",0.00735819654782246,0.491561428329005,-0.481754440029545,0.44419101549677
"424",0.0311914424009053,0.429521166634155,-0.474987688476644,0.527389979609983
"425",-0.0304831594575061,0.229238043445617,-0.350291250340819,0.638012385198248
"426",-0.0073117786430488,0.294613950493317,-0.412427254547352,0.631152669094015
"427",0.0246220106161982,0.205472131618417,-0.338515452029179,0.651999159739609
"428",0.0261460656531629,0.23385866539398,-0.363057597585728,0.649053758980323
"429",-0.0326063279153996,0.253109962630155,-0.369106134480004,0.648467027327548
"430",0.0132538862367088,0.221122947228743,-0.343841469437654,0.63963088936524
"431",0.00175223497337005,0.327272627680425,-0.415663661550844,0.584520698926486
"432",0.00406905759813247,0.243273837406141,-0.381060977348156,0.646248416820991
"433",-0.0031401486964597,0.265952405358931,-0.38370913679636,0.635312466611345
"434",0.0176291301561463,0.249813839498061,-0.358285871222832,0.615553625536697
"435",0.0277739254651037,0.230071502931725,-0.381193925685323,0.664880083489869
"436",-0.00245977387166227,0.3557547878948,-0.421351779966455,0.552391868329829
"437",0.00382165709048991,0.229562035025546,-0.36879555478227,0.638728680798788
"438",-0.036770595120387,0.118880499533782,-0.301434971225465,0.74024693093593
"439",-0.00320376891519489,0.236807203202676,-0.369466288019993,0.621276452931591
"440",0.036574626998628,0.376728850208507,-0.438840918012589,0.556578632260179
"441",-0.00794632976982351,0.329218819789271,-0.420380255040815,0.587539229971954
"442",0.0153689207503185,0.223724124972902,-0.365345450027983,0.640558143117912
"443",0.0252440278212296,0.414176070161691,-0.458085822122129,0.508149003683837
"444",-0.0253951357538705,0.320961792990395,-0.421504413902786,0.583269410277073
"445",0.0110845519944229,0.267647263808135,-0.363072519479469,0.605283742317527
"446",0.0287884990287549,0.139822843388689,-0.313672890888551,0.704075159851121
"447",-0.00118885703565206,0.358750801040436,-0.424594225335917,0.539957567481601
"448",0.000822570497006081,0.300722557284618,-0.399109916267795,0.578195491700138
"449",-0.00129913243485186,0.30663776532567,-0.416888088495143,0.621780571070475
"450",-0.0153627603132284,0.250782374505967,-0.361469579875829,0.625966400440594
"451",0.0175712205545712,0.32196138965512,-0.406687598384627,0.58680439301155
"452",0.0227417042945405,0.36224968376983,-0.438233474624587,0.556007346358276
"453",-0.00156670327492261,0.0426315713763077,-0.245974831381622,0.734832982445087
"454",-0.0102947702061177,0.289529567968608,-0.378801755000392,0.592936518630063
"455",0.0356341892669087,0.302612522454044,-0.397150323528251,0.578393553085393
"456",-0.00629056153125393,0.333180901277983,-0.421722224933507,0.595658745893958
"457",-0.00021078861262458,0.267310850366121,-0.384897887852669,0.628217104038131
"458",-0.0074596613024808,0.394854259131426,-0.454375666614392,0.543182598818254
"459",0.00789597560549457,0.0560783559912549,-0.275340331930306,0.769894403325489
"460",0.0398670579015031,0.304668974816801,-0.384504952450659,0.60246273605083
"461",0.0306639570078595,0.293915084826287,-0.391766187149595,0.606787951736974
"462",-0.00467302857255539,0.233459487684289,-0.365953067722724,0.658443919293133
"463",-0.00711516236193373,0.144246239600572,-0.313480505372541,0.724799328630977
"464",0.0181264186714137,0.343536548743109,-0.40239632176382,0.556183313370804
"465",0.0416574020855678,0.363473737131204,-0.409489158102217,0.54240638613814
"466",-0.0255760189246874,0.346964509676442,-0.412625705738053,0.554598606042056
"467",-0.00690908282963719,0.4180837627101,-0.472773337832438,0.544274904431448
"468",-0.000884559052955509,0.437658819343358,-0.475876810785199,0.512342144197015
"469",0.0128217649082244,0.301308421113971,-0.414969026265139,0.60286771786176
"470",-0.0087407422896602,0.18813736446473,-0.345524759297131,0.695899810204828
"471",0.00326796524221103,0.235007666633905,-0.359103742126819,0.658455684793518
"472",0.0178027530798432,0.22151988720798,-0.354646120660975,0.659511639002078
"473",-0.024092184819647,0.220059380294293,-0.361518485136773,0.654361300532725
"474",-0.0334758927245285,0.197642340358444,-0.353962759900807,0.660484287010939
"475",0.0241983583958566,0.425487340058861,-0.466287582237256,0.521041663052997
"476",0.0250287104839823,0.430607327735686,-0.467971514152913,0.495831666208796
"477",-0.0289434978210986,0.272897888736148,-0.368871414620559,0.597678031548994
"478",-0.0101855773517556,0.479502572200131,-0.517416786021523,0.475518864067752
"479",-0.04076873628957,0.361205866498968,-0.432216188119001,0.556718894628688
"480",-0.0085470409763962,0.112874859014287,-0.287441144146509,0.687474072826784
"481",0.0034015188604319,-0.00945331119994511,-0.261452009379884,0.82839379126899
"482",-0.00708588316138514,0.142232375826481,-0.329007598271668,0.713151511113772
"483",0.00730305435219299,0.334151001735172,-0.423427740984389,0.597756159376678
"484",-0.0272366832815788,0.337014245838872,-0.426052910643242,0.604622970657383
"485",-0.0137066827161353,0.28755823584164,-0.406956419681709,0.622279779621214
"486",0.0352251951813471,0.24137035930286,-0.388579681317621,0.643772861555305
"487",-0.00532059261099585,0.368845628267064,-0.446191262178247,0.543330984669178
"488",0.0121868648080367,0.437916650716548,-0.480791799797587,0.525113796579817
"489",0.0274839627748446,0.357364316686431,-0.415434418653941,0.552176770383785
"490",-0.00216559963002003,0.160919108288185,-0.317625396476441,0.703040192402606
"491",-0.0342001930477777,0.164580171324722,-0.329481528107731,0.711066703628692
"492",-0.0119200697995163,-0.0212064270219178,-0.252076754587533,0.848615580492652
"493",-0.0215148050730605,0.352694423289587,-0.42468748008654,0.581937240842518
"494",0.0156426211367324,0.383407599188357,-0.45537925321011,0.535435179438052
"495",0.000453193137207716,0.469515496563111,-0.491509680049023,0.482014396992889
"496",-0.0110989194327786,0.160198586196488,-0.315242639367691,0.660185337556555
"497",-0.0162184130636484,0.394755094779985,-0.431944609193527,0.513491187294941
"498",-0.00261564308027309,0.328625287492713,-0.42074868630634,0.586269614429588
"499",-0.0285533075311084,0.278561835267827,-0.395041994387375,0.624855356291849
"500",0.0189073451668891,0.227141335679408,-0.356192068484475,0.648779511673924
