"","intercept","d","d_l1","y_l1"
"146",0.120224669638032,0.16072100036054,-0.385838817159713,0.726756379745024
"147",-0.0608054650336426,0.341593067041156,-0.437503276271129,0.550284252501921
"148",0.0243773479393057,0.213728480050827,-0.399090325394476,0.73512567882088
"149",-0.385160748687696,-3.34471645790671,1.51341507778889,3.23728199413506
"150",-0.0105727477633326,1.17709937688259,-0.832643806040669,-0.106728042023122
"151",-0.880796867198536,-9.86536008083957,4.7848752998452,7.48484664824682
"152",0.0806256926057776,0.268586339747436,-0.407097945434134,0.633849244611644
"153",-0.00109098413109296,0.802913784513097,-0.719388914428059,0.279818289478807
"154",-0.0427417095473736,0.142642896483925,-0.365585907563431,0.731642736328155
"155",-0.00716047553303832,0.586936726663878,-0.571665331524064,0.444056808290475
"156",-0.0424322869990378,0.777550723875409,-0.65788822372184,0.317267740608567
"157",0.0686147652775846,0.203759272367909,-0.284457171200857,0.639798257809414
"158",-0.117895701725474,0.46902397959572,-0.465066258209815,0.440377095451787
"159",-0.104694757728997,-0.0789214120840645,-0.214591501549315,0.878511064587197
"160",-0.0172878258635559,1.27025217131398,-0.886632684364239,-0.0891157556925074
"161",-0.236124803440771,-1.08575822281402,0.343168384355476,1.49664545359378
"162",0.0616284273749504,0.673622788669892,-0.530958491889879,0.253274318480754
"163",0.00341679239459612,-0.378500778818562,-0.060189599825026,1.07857542026671
"164",0.0305484744510026,0.537630792007556,-0.53995665367314,0.421986082542567
"165",-0.0595573690956053,0.554603460043477,-0.530305579233152,0.440219001492834
"166",-0.00799242929047232,-0.0207780348896087,-0.300078899664598,0.887043526118002
"167",0.0276137586367987,0.114764730963441,-0.27783325065742,0.66394199968739
"168",-0.183535559138394,-2.67079465633281,1.02569162544781,2.94298944647498
"169",0.110779321973647,0.69667123895626,-0.566610972839898,0.28624753987356
"170",0.115364614529672,0.888193436478272,-0.701102220097704,0.15241996629095
"171",0.117335180366073,-0.496863380400156,-0.0420451329177805,1.1909128525408
"172",0.0283377116684255,0.672834428407036,-0.574498556086883,0.332949083443055
"173",0.135287314504887,0.791756445769182,-0.675779217362753,0.220639623841415
"174",-0.11742321581135,0.789724267656912,-0.658458363641219,0.274720815514924
"175",-0.0529258330456248,-0.623583549305328,-0.000744872517325169,1.31647065808809
"176",0.0561611006133278,0.652905597538291,-0.574994745137543,0.345390264669915
"177",-0.0142547970078473,-0.0349157727234677,-0.280489487660799,0.869072559395171
"178",0.0445692537655994,0.327349760991696,-0.455088708643938,0.601239033874698
"179",-0.0206972262184332,-0.117378855516176,-0.193315392202446,0.950879272306451
"180",-0.0763367113410856,0.727086714274435,-0.583483098522836,0.250104033451296
"181",-0.477674305793292,-1.80837959020345,0.666402598401451,1.920071584056
"182",-0.14671346536676,-1.23632034752141,0.48256110897412,1.58005440103326
"183",-0.0620863039788019,-0.808903681438132,0.197904800656731,1.27528264621745
"184",0.0852864597756078,0.361428609508447,-0.448622118806446,0.584988677827795
"185",0.117344708932147,0.613915049901678,-0.535255804270483,0.31559385308078
"186",-0.261676160369581,-1.4551324547929,0.52188956903591,1.88611628997937
"187",-0.335075541861113,-6.90927457517619,3.58871162035749,5.44419937687771
"188",0.0329782580352301,0.231682827877582,-0.403625543715079,0.67155066086237
"189",-0.101814312598529,-1.68804174151433,0.515390168545776,2.20524681925115
"190",1.02138058329222,7.74167792763746,-4.26522695769595,-4.70191789387683
"191",-0.0616446027851576,0.619722248058348,-0.597972197141663,0.477847620773336
"192",0.0625567985735807,-0.189611786132378,-0.206885472745719,0.969203588522345
"193",0.0971323331276301,0.674688690323296,-0.590857579451026,0.344603176149549
"194",0.00315137202881547,0.415836689376088,-0.479586588501685,0.470712172947314
"195",-0.0393634097622351,0.76520394365748,-0.638938128665537,0.197961811859588
"196",-0.22585297214059,-0.327817360759608,-0.0736285901963835,1.0128142778402
"197",-0.0378624795467357,0.777921323776736,-0.614661344114692,0.193787971067771
"198",0.0576572604013611,-0.0142419385563346,-0.287047210192779,0.84125318342394
"199",-0.0187265705671341,0.735185410200026,-0.664168545740363,0.244336709974669
"200",0.0577355022042537,-0.814965307565495,0.235022099943263,1.26210208577065
"201",-0.0210501129648752,0.121574669009087,-0.362114825829145,0.782604914558925
"202",0.101270396205448,0.791431429467986,-0.645842563726812,0.192693089804614
"203",0.0828522809544958,0.413198247128414,-0.466470170003685,0.518513151856587
"204",0.0226157423825376,0.676238505690661,-0.578228045484588,0.3501118813148
"205",0.128022383060638,0.42639992053421,-0.472964774671206,0.474279230383382
"206",-0.0780841775547071,0.587406009692178,-0.520030377230474,0.418335465789463
"207",0.0312696567280163,0.114387284991633,-0.293273094729297,0.71985839324507
"208",-0.0368154892816716,-0.444176458766664,-0.0938999250382071,1.19461541254165
"209",-0.000820918507245846,0.499577134875344,-0.529631713676513,0.546646898730461
"210",0.0744461359012229,0.17763681786146,-0.369768447166135,0.668221795289937
"211",0.0539911756239933,-0.272548470066623,-0.124266946986154,1.00477147030156
"212",0.207200943193329,1.29444707014032,-0.87282179880941,-0.136707821571579
"213",0.0224144977624658,1.03010745220956,-0.760595156509728,0.116128289939816
"214",-0.0328088337860247,0.814976101632439,-0.69331078956505,0.240464584704071
"215",0.138367585833409,0.181653907545789,-0.359937617323413,0.650821196796077
"216",-0.0215559781902908,0.33159545238851,-0.425805808184595,0.605465181750972
"217",0.026051145500702,0.549375101360477,-0.547978951647742,0.455512175153112
"218",-0.0229761782998454,0.0952647001259201,-0.29187776909795,0.698574015249159
"219",-0.625970941642974,-9.41778471525578,3.78220174599198,7.94951378695036
"220",-0.0515038909407457,0.788971643200301,-0.66296547592968,0.354365229304635
"221",-0.0992732081524336,0.557999569152783,-0.567021451830067,0.423830784698168
"222",-0.106855761018289,-0.797866602454528,0.149662545363475,1.43408385940437
"223",-0.0149216739064274,0.288426322185969,-0.370160820818737,0.515742782691211
"224",0.0299065378427913,1.02954815352354,-0.821972859494122,0.139904745404063
"225",-0.00565841190329583,-0.054099867484472,-0.167961068137885,0.801188615377085
"226",0.00959170470468637,0.580716667209613,-0.570440683471372,0.399132747360173
"227",0.0240620491774202,-0.340461552159783,-0.033553362207193,0.948056866291944
"228",0.0590293523630481,0.281102889184024,-0.401956096978333,0.582285922206242
"229",-0.525127248015203,-5.44906718732987,3.16448128661027,3.48587919048105
"230",-0.122985799159812,0.282430479344169,-0.455527551068358,0.675063348957863
"231",-0.0090137356933457,0.477850044599085,-0.51667474284734,0.443097565442129
"232",0.00848590747231313,0.714183210126398,-0.625965369506142,0.303555167769443
"233",0.208026453533238,0.232519225193991,-0.359643769824369,0.616378113990655
"234",-0.0498891189006345,0.720399058241029,-0.639282549078813,0.324194916963492
"235",0.0368556425047707,0.0628546787696615,-0.228485390002046,0.798551222348572
"236",-0.121493395323647,-0.438701043814185,0.00205917307863074,0.994837185265017
"237",-0.446305736326826,-4.30362448724167,1.92063504599404,3.9033457274166
"238",-0.0191904562831813,0.895876122185641,-0.666786472956437,0.182116571795339
"239",0.033127698238974,2.09197437472397,-1.34904250988948,-0.48950707120304
"240",0.11018849807255,0.977885814843688,-0.807686826074341,0.200240899458785
"241",-0.167479603609778,-0.737111916720844,0.0977091389547466,1.24942324227629
"242",-0.010247118394186,0.286762816325412,-0.407542772150651,0.640541261495697
"243",0.00164785643759571,1.02646304357963,-0.803789715123187,0.114507502536902
"244",0.0303146508614352,0.0885208862013457,-0.347769800358661,0.737864422288924
"245",-0.00669386010129851,-0.640065587512045,0.103727464375656,1.28224684401225
"246",-0.161638202124861,-0.907235387776926,0.280491995745697,1.47381522698555
"247",-0.113082657608238,-0.294890149594695,-0.150049889182382,0.894798703530671
"248",-0.0519841849516204,0.359058144841904,-0.45263586076314,0.608611237783398
"249",0.0723923819606836,0.258029122366298,-0.41640015102518,0.632021320831341
"250",-0.0688901135683815,2.49247169004344,-1.5505906960819,-0.913824315100799
"251",0.0859540633031807,0.251990580184544,-0.313393047425653,0.567968430112222
"252",-0.125812858244909,-0.599881195307275,0.068780141101652,1.26788282267736
"253",0.110086595570106,0.341648768374099,-0.457807542826982,0.511626613219907
"254",0.0469497320178499,0.201792826769711,-0.333167784488479,0.647088206051341
"255",0.0940461754467501,0.829956903066498,-0.636793343303482,0.260914261872575
"256",-0.074297796468464,0.431770736213514,-0.470835916945222,0.518236014507637
"257",0.0302042695629899,0.52462268005248,-0.452873336517044,0.408304866448042
"258",0.061997217070857,-0.553588079386722,-0.0028336464902254,1.22361396396335
"259",0.0539477206929887,-0.412323674606384,-0.166590959136124,1.16851132702589
"260",-0.0982102641929743,-0.0318145635380964,-0.172422256849063,0.808472299501675
"261",-0.234866497504296,-1.7336434221066,0.456098410991745,2.02912644768494
"262",-0.210173478648205,-1.0456122811724,0.343835325435907,1.45389200511323
"263",-0.0613704575741701,-0.261602423326924,-0.051730738530042,0.83694345852445
"264",0.109906765996351,0.559083103506534,-0.572503955989352,0.439296548878947
"265",0.137581127434517,1.05795990672195,-0.762035165581239,0.0520012581507487
"266",0.0954666653299941,-0.76474601039376,0.264773336597674,1.16202530285722
"267",0.187977455631017,-1.10549060544702,0.259922358391001,1.50990441826843
"268",-0.0137138754566975,0.196129228670109,-0.356320133563892,0.627499368358207
"269",0.00952420563798332,0.590870434197459,-0.532197860716014,0.449110838304931
"270",0.0331696863588358,0.26432093875559,-0.342427520091265,0.687185382389602
"271",-0.00717484103851094,0.975770207603283,-0.78026639565543,0.151704972553624
"272",-0.0496696949860851,0.68160174330747,-0.59661879997467,0.35822650183163
"273",-0.0584920462321647,-0.0831944972648425,-0.297950138650781,0.910466016596165
"274",-0.232535471967876,-0.099437175191403,-0.25351068240951,0.833126375633472
"275",0.0551211585558364,0.0524734712384266,-0.257563820539564,0.719323770551081
"276",0.0490711671157475,0.901417765898958,-0.692378625447259,0.175761218108917
"277",0.0550525247116546,0.309074006226065,-0.464786160354827,0.677838788453985
"278",0.0164001302620819,0.845766834179165,-0.750435907601581,0.209208896978177
"279",0.213068063590014,0.700085175404459,-0.634111061898418,0.29493177380827
"280",0.116587868474284,0.31680783595144,-0.371145880386121,0.556204769802022
"281",-0.0254502559798791,-0.00470787426614029,-0.314223030851232,0.851211131287776
"282",-0.0385311783565709,0.77556706883457,-0.668780307978449,0.304264650025239
"283",-0.0391550704700219,0.248313542433868,-0.392220120709765,0.609291918333532
"284",-0.110469071416498,-0.627936621085599,0.160579879829786,1.11566058225979
"285",0.0300306011989202,-0.191360089689576,-0.194432907378875,1.01934112693034
"286",0.023031157671446,0.0985352328369156,-0.276230909064365,0.73085093388433
"287",-0.235779991614826,-0.910460411180774,0.0942387893872103,1.43156864025053
"288",0.000373623972989342,0.628808128890174,-0.563646303191127,0.397429140331368
"289",-0.13267808235745,0.289067285037626,-0.382131884679083,0.585991478331473
"290",-0.0609461475024042,0.117325824496115,-0.256730962735908,0.617161206178424
"291",0.0485333952383977,0.392285212681682,-0.440356844370832,0.481329127372244
"292",-0.0818691709172108,-0.0364802250744341,-0.207934252861642,0.799642063208848
"293",-0.174982913504104,-0.802490151800693,0.218431430717318,1.36088128927538
"294",-0.0949390291186294,-0.0964335338012447,-0.168539817619723,0.726903229716802
"295",0.0499171954067737,0.671326707453587,-0.558409844791978,0.358881771462164
"296",-0.0825663598463923,0.541250949633525,-0.561251840530103,0.491338829456156
"297",0.0786872626421275,2.27887431017206,-1.23034426380178,-0.896188866494061
"298",-0.0627458699826707,0.0821411429456477,-0.286988521316575,0.805401399754232
"299",0.0388471183464586,-0.110377088271881,-0.137707014446994,0.833222175929453
"300",-0.0847853102572264,0.783541741964645,-0.635353573232485,0.209044378677306
"301",-0.0389757880312154,0.0746789868635847,-0.221351006929395,0.639550992396238
"302",0.00702950165811904,0.0842543548323398,-0.302688551325179,0.731212465309088
"303",0.101220215737906,8.70020446516989,-4.55679004730792,-5.47842837665533
"304",0.0189392649312902,0.36610708512451,-0.436950107432963,0.532031085145252
"305",0.0389615730623795,0.387703137725451,-0.405565141187944,0.492657448364241
"306",-0.278581962649915,-1.02098240151995,0.3203611030797,1.42330374383889
"307",0.0663827230526601,0.575204577140146,-0.536824622204928,0.401877443093801
"308",0.0933547695387383,0.387714272118541,-0.45294323613782,0.57314065059634
"309",0.0872546945197587,0.151701833810528,-0.375002770973136,0.7028919740228
"310",0.0381592282890876,0.706887784371461,-0.586984245263149,0.285829421000118
"311",-0.0293380224509816,0.222925997438547,-0.358097383536619,0.640452570462112
"312",0.122821988187931,0.694276969690129,-0.594663754527557,0.275248300898265
"313",-0.00353163764206095,0.710845338374637,-0.589271898757779,0.27743600877103
"314",-0.130432647377396,-0.709565033039286,-0.0469002867471,1.46352215689305
"315",0.0278328864724807,0.726031424570778,-0.582848781192767,0.271718847470167
"316",0.027725208332625,0.414006382311432,-0.49479166978549,0.56650952039471
"317",-0.074395147647951,0.263577267844424,-0.415940782018741,0.681685061173625
"318",-0.0112253223467937,0.264332659463672,-0.424853827577841,0.641538693372922
"319",0.0430969245265353,0.649485302068764,-0.544162197053344,0.283655671734923
"320",-0.0284467741993245,0.57007994728978,-0.485410367989392,0.360611981035729
"321",-0.022023502613249,0.165426519093362,-0.280989463700827,0.632128046730085
"322",-0.0147093259985597,0.0486292604233462,-0.269403628240641,0.77000056630476
"323",-0.0307714766260753,0.260678646350548,-0.428630430213112,0.643716220872586
"324",-0.192550277939228,-0.698742229433978,0.137143909489565,1.14082458173555
"325",0.0117551201950017,-0.44021653283344,-0.108597715185348,1.21190379802263
"326",0.126554166397217,-0.261968862904788,-0.174367613745679,1.09936892156116
"327",-0.128485159400113,-0.413712571949854,-0.0445531875824656,1.04277525363587
"328",0.102904247799529,-0.319149873503503,-0.0569110425337086,1.06704925216104
"329",0.148334512498713,0.529839520728959,-0.486807571166371,0.392649445054893
"330",0.00645506855942193,0.530270958193853,-0.506984936659567,0.402837525400949
"331",-0.0657710012816757,0.196556077675537,-0.363866571857127,0.771729734921149
"332",-0.0735831817022119,0.213775685411997,-0.374177771080541,0.667157582168857
"333",0.13502598080173,0.424795723372991,-0.493692432734669,0.490949660533958
"334",0.0301649787601081,0.43565032160735,-0.421747833411467,0.465143756932981
"335",0.0342168481192605,0.443784016162812,-0.536223883524411,0.495020384799578
"336",-0.120914669233734,-0.377541122220915,-0.0478810634543971,1.0962610235983
"337",-0.615356312657055,-2.50219243220776,1.01950205240687,2.47702890955647
"338",0.0747554616784903,-0.379273148674571,-0.0124434141832602,1.05624780740827
"339",-0.0250833935370471,0.371495667609136,-0.419251659071837,0.510457399226794
"340",0.0151583968835631,0.871555120785217,-0.739871074848569,0.239833426864803
"341",0.0713349898878474,0.766697005971309,-0.65076979518758,0.292312386448256
"342",0.109888358399672,-0.449133874294519,0.0606524620760845,0.970560121097722
"343",-0.0759429433077131,-0.723855925963833,-0.110137158941106,1.40683503215161
"344",0.055859616057605,0.411444903225017,-0.533590704025894,0.588129469598212
"345",-0.0149198516085978,0.231692649680094,-0.363475727231407,0.643093549854259
"346",-0.0585570036472992,0.310461125318503,-0.41381811636202,0.66034563494457
"347",0.0229463426421533,-0.315264224013665,-0.109170076867665,1.05505391465041
"348",0.00354213432786578,0.586744838081168,-0.509562316443213,0.341416248416566
"349",0.127305036329541,0.541035493068072,-0.544357751431193,0.430854661422414
"350",-0.403866522722377,-2.75045352941246,0.948481715012326,2.94466202923637
"351",0.175179143849678,1.98526499320815,-1.27623498560963,-0.561713784056795
"352",-0.0674523506989238,0.0731110486331645,-0.286528941423026,0.851063625129128
"353",0.147733516930323,0.729302789560869,-0.632801045643999,0.327417902824703
"354",-0.026452921793624,0.480798795649095,-0.55186415953261,0.503904647865061
"355",-0.00455006192750863,0.0946520292872659,-0.268477192596682,0.622279212953058
"356",0.00804263027229616,1.18083150895524,-0.85728425566572,0.00813311156157411
"357",-0.0455015690261733,0.452413649944148,-0.491226649147753,0.488934290898906
"358",0.0363817025399336,0.962578973869254,-0.760432556065819,0.16775214515376
"359",-0.0321222963063405,0.433581699769767,-0.456656157139303,0.490002281098422
"360",0.114677888431434,-0.818497255707441,0.0670492307699746,1.53678257268445
"361",-0.382970346324445,-2.37952793103601,0.813584163201629,2.57948186381318
"362",0.086692032915285,0.765996567393214,-0.72442667276102,0.371746223097918
"363",-0.00361772391076805,-0.652545980266356,0.0537920366460057,1.23286600653768
"364",-0.0438019183769367,0.880676153896996,-0.737721149995044,0.239277052266922
"365",-0.0186676809586493,0.18372154919388,-0.269226968120224,0.571457418948032
"366",0.00994356001960954,-0.0460781081051932,-0.272874662725715,0.833554763082992
"367",0.0673645536710148,0.379960660334591,-0.490790218657958,0.601682567968729
"368",-0.170174189901714,0.307486103676887,-0.420197292489382,0.560203698255055
"369",-0.0239606270219957,0.582828909879506,-0.526766971075707,0.370582667272578
"370",0.136451761595709,0.430737574065609,-0.526591692816152,0.537392614354147
"371",0.0006074940495354,0.477355666299702,-0.466596910875309,0.380853911388769
"372",-0.0741272957956689,0.133210573410431,-0.351971173733322,0.777740790041033
