"","intercept","d","d_l1","y_l1"
"371",0.0568891123077639,-0.105077262801788,-0.15763763189931,0.774098099603069
"372",-0.0122024222021483,0.488375829239595,-0.500604401559943,0.469640569329955
"373",0.0802769002956107,0.105282217454392,-0.242347417547552,0.699565826146823
"374",0.0345173105457752,0.523087584864613,-0.494654681675412,0.446676908666133
"375",0.00809110959762821,0.0411285307357092,-0.256441020385083,0.732064379105995
"376",-0.0650008128088826,0.250262856234647,-0.396168054379725,0.647910925644532
"377",0.00757517888080223,0.240758827550547,-0.276823402360579,0.54881103796922
"378",0.0052026119964322,0.152303934501715,-0.322969514678208,0.691787275579631
"379",0.0390602049338679,0.15758790420735,-0.31381637064126,0.649933357306838
"380",-0.142907252783503,-0.143840623699264,-0.212945439546307,0.907352355598093
"381",-0.0858535789499017,-0.224762890963371,-0.129293807444418,0.989180768602336
"382",-0.0466680289390324,0.395690076325835,-0.45736735481017,0.53287267233707
"383",0.0487118748821957,0.503823213893102,-0.456764187188479,0.376388853077444
"384",-0.0457050018735052,0.31453657866894,-0.433826857510155,0.593460943655736
"385",-0.000535594354609665,0.409188950454829,-0.438042184253002,0.51530505088493
"386",0.067087648159735,0.434012708281023,-0.431141225259004,0.500463324403018
"387",-0.00830812915755437,0.0155251442827184,-0.193381954790972,0.705992330033296
"388",0.0637392358378043,-0.0726740973829238,-0.198619080222247,0.85538209991286
"389",-0.0309428392087561,0.542420360440522,-0.52824487118055,0.435714859161876
"390",-0.0562295675581607,0.0357001957689441,-0.252077122316059,0.723273088126262
"391",-0.207536081613652,-0.809310344133599,0.152703509524044,1.45427299692969
"392",-0.109994314497275,-0.236179207832699,-0.176599430043312,1.01973335886893
"393",-0.0310592524286689,0.310327379974751,-0.380274559209858,0.58246772591202
"394",-0.0806455461423538,0.530318023734028,-0.500265497544097,0.430620044034281
"395",0.0993339061295827,0.0597735025544739,-0.276113171565808,0.791223624456285
"396",0.0399686236166589,0.514272048644286,-0.489955223870269,0.444025941203698
"397",0.00481636216723293,0.138987021972821,-0.287966241853538,0.675788187645007
"398",-0.0724812941576359,0.251912648263953,-0.337683096458889,0.541570891293483
"399",-0.0313622130207735,0.0614154813616311,-0.250746176234577,0.754627534299221
"400",0.0859945455255624,0.54909766685829,-0.530831898280346,0.42941788092632
"401",-0.0502161620711034,0.0329397720412918,-0.248496947855506,0.745451126036529
"402",0.0267862524281657,0.197868970500295,-0.333744477864623,0.670503072438384
"403",-0.00922846917112853,0.167747035054285,-0.325369790091863,0.603578147081878
"404",0.0575457183830989,0.644379226461848,-0.562311199391527,0.337401810720037
"405",0.0171325051290748,0.59708385255644,-0.551856177838281,0.38772175706341
"406",0.047222003772706,0.452775414006098,-0.497843062188356,0.535652245195354
"407",0.0342696781932008,0.656951176450405,-0.579936289253562,0.350604198698948
"408",0.0231752778657713,0.51103984805945,-0.520601684329936,0.498093993669208
"409",-0.0147112308961782,0.127265128581022,-0.288568028933285,0.700752175792337
"410",0.0981139675130412,-0.0338477599939595,-0.213607175612844,0.717234558490493
"411",-0.0439964308678187,0.369622799090764,-0.427333073458486,0.534768491058204
"412",-0.0486828452197098,-0.0462365488204175,-0.217614324596337,0.76953063714352
"413",0.037135946519022,0.793909453794959,-0.695763819167048,0.295884781318367
"414",0.0600168717461593,0.666934860528149,-0.578004933119646,0.339878579265894
"415",0.119083071899945,-0.941856234048895,0.228436856653956,1.36554404146213
"416",-0.0455371196637934,0.181600838179578,-0.326698853615324,0.596480239294982
"417",0.0569684459282917,0.385794773755375,-0.489265790626545,0.574220854662427
"418",0.0301146910764174,0.471697127832774,-0.484919230995409,0.450437940329078
"419",0.0438073187337621,0.27254033533921,-0.392972257004058,0.632649205895924
"420",-0.000793062671002083,0.353258167397033,-0.379548654422887,0.469421527388859
"421",0.0188551475716929,-0.52137456277405,-0.0434707258635759,1.2131838520725
"422",-0.00553686977567002,0.718569716926682,-0.577476290719213,0.255915338528086
"423",-0.087044240021589,0.010476648308775,-0.304994307351071,0.835796092790735
"424",0.00897043642566529,0.13795977172635,-0.306125965044557,0.694982967210328
"425",0.00329701523502057,0.655056530942519,-0.594702202354742,0.350066608504282
"426",-0.0114880221550807,0.148775299403148,-0.296351204143884,0.657031529322495
"427",-0.0541807705200721,0.0693475205336899,-0.317629727833388,0.772057109878794
"428",0.00968396503624862,0.234166860885431,-0.369253852797173,0.67718830599898
"429",-0.0269678514270728,0.135747674925519,-0.326810606384336,0.738176575982973
"430",0.049752054830492,0.0614084666985778,-0.285369062718875,0.80224757851225
"431",-0.0640135576186232,0.174291934943116,-0.358036148040386,0.728039016625123
"432",0.0580096670075079,0.206487283516682,-0.343861021141007,0.621700777929807
"433",0.0655248548937915,0.40436432288834,-0.506888921894533,0.627536961128797
"434",0.0291416688647607,0.53900552873127,-0.518467924932496,0.430019996119977
"435",-0.00176801779185198,0.0494884241305022,-0.283965603107218,0.771682264357019
"436",-0.117996890170264,-0.393843785943363,-0.0420247887160812,1.06351411001029
"437",0.0550500195478082,0.417887053443219,-0.497113564151506,0.565740224730617
"438",0.000872681304368593,0.197043275111759,-0.30450806264084,0.605782088462047
"439",-0.0225140238790844,0.429188042147154,-0.489662500232437,0.502755546778192
"440",0.0152311812606685,0.503082959762357,-0.471446835103223,0.457923393282316
"441",0.0426286731280915,0.583572164400627,-0.540938137852442,0.362653093229146
"442",-0.035264989088506,0.193101952566028,-0.343431198380572,0.59277818813236
"443",-0.0681933207007648,0.522327172480463,-0.549006430899326,0.496367058449473
"444",-0.0277510575899791,0.0684232956111631,-0.265986803516924,0.689133430945708
"445",0.0129405194194981,0.467379495838852,-0.448058028643932,0.473364277504985
"446",-0.0104938126479836,-0.227747215085817,-0.0679382810224092,0.879198407943233
"447",0.0254485291357861,0.662856925038765,-0.592716929473647,0.361235222763687
"448",-0.0342321751176173,0.484762165464622,-0.517951033867481,0.489209041706387
"449",0.00955535492399668,0.49886602649262,-0.552373944220209,0.529216008357735
"450",0.0104201345128275,0.606869678880837,-0.532148960859359,0.418991250580126
"451",-0.115321012229938,0.10730178440281,-0.326737243300531,0.739708810435056
"452",0.0253085156461424,0.478897697092023,-0.512870819828487,0.47516383188027
"453",-0.0333657514429705,0.0899998612227854,-0.283487786817103,0.709234213016999
"454",-0.0045589337429202,0.724561258753601,-0.632693618794061,0.337707059298919
"455",0.112303538890843,0.174861909480289,-0.345967322980342,0.774732423147405
"456",-0.038788247537583,0.693236134487962,-0.645365143065131,0.376720516793459
"457",0.0475349585946017,0.316744280788233,-0.419451162547391,0.584852752380173
"458",-0.0367728182793721,0.346669516116989,-0.423913389187249,0.555355315601523
"459",0.0766925331525638,0.276410155016636,-0.350879342796796,0.611411149191308
"460",0.0139023318084817,-0.886416548626559,0.246082727526161,1.25421904123893
"461",-0.0166191957346434,0.414626726147068,-0.465987428988428,0.544481179831784
"462",0.0272183910427232,-0.0538553567904155,-0.141222237996865,0.730486877052251
"463",0.0400468634127242,0.174687410434351,-0.335134906821386,0.699871588624716
"464",-0.0459214922271814,0.420955185720214,-0.506996833468962,0.562321602714161
"465",-0.0281494057598524,0.53159507968989,-0.560855750040361,0.444193626493383
"466",0.019441566601941,0.193753473268888,-0.309471820165283,0.690257092020722
"467",-0.0709373223047357,0.453733295677045,-0.455085680041395,0.446801217993785
"468",-0.0512087490075522,0.439514871781236,-0.485916310939371,0.479549235801813
"469",0.0319795538447717,0.161472929494132,-0.285688966635181,0.617498007256619
"470",-0.0530363904916185,-0.214947012931679,-0.185346470430944,0.997893970798262
"471",0.0674768509141125,0.189287057830145,-0.308395574640083,0.609220965621643
"472",-0.0651098854067603,0.240512895289606,-0.38748552189427,0.663246084182586
"473",-0.00190464691103748,0.501766580623819,-0.482323333424754,0.438759600158808
"474",0.0202275711691457,0.235009908095084,-0.347741372817283,0.600077751645035
"475",-0.0599268210905093,0.144456378695086,-0.300721088658962,0.678136261245926
"476",-0.0323947597257315,0.122987162506588,-0.288687601552054,0.694447649842443
"477",-0.143127573305025,-0.344624095220503,-0.058884944996673,0.99162926131148
"478",-0.019009510922197,0.621620518112501,-0.596678164458632,0.412301424496427
"479",-0.045400215147943,0.138574537972842,-0.362285392742421,0.700628595979906
"480",0.109543644673928,0.256354583884906,-0.364026791224035,0.579275287860873
"481",0.0339353767607893,0.59866204885605,-0.57681397754191,0.39674375305622
"482",0.00157009911500087,0.00965021743163717,-0.190746387065825,0.726792663441737
"483",0.0263615119726656,0.0690342991782554,-0.266561265144041,0.714040119725184
"484",-0.0601213698167469,0.0776050845300099,-0.262381541564627,0.746428232785635
"485",-0.0121752195239907,0.000879417727104318,-0.283484512322357,0.8721187418459
"486",0.0712783705334437,0.698745762736625,-0.61800600090651,0.307309399935917
"487",0.0342972019802,0.852033378525697,-0.759643799588272,0.297364612556325
"488",0.0895553394314214,0.490079789795428,-0.48669544152087,0.47805219730733
"489",-0.0482393146263901,0.250356770178205,-0.443611402673766,0.66344797153844
"490",0.0796861404438012,0.532776704097164,-0.508914774057598,0.375012342458098
"491",-0.125559151085757,-0.184667870938269,-0.154492385745423,0.868161176389126
"492",-0.0835604331984586,0.0709314513837208,-0.29520895262311,0.74924656607011
"493",0.0537373720129233,-0.426590070851786,-0.116450354345598,1.16846753217506
"494",0.00820942496380079,0.629739734508337,-0.5668791912635,0.340505822236677
"495",-0.0232031144877971,0.373462214673192,-0.420608401287533,0.494907306594179
"496",-0.0160742335094963,0.347559852084326,-0.423398517849641,0.558821655782754
"497",-0.0606225206110548,0.388522884591541,-0.479498932483072,0.554655036734662
"498",0.030684425969216,0.270134042418436,-0.405855358392892,0.638819625940768
"499",-0.060007096781438,0.0922432627758898,-0.300916095227207,0.750646070289672
"500",-0.0880825765964733,0.45018563032777,-0.464819848428508,0.476315243250452
