"","intercept","d","d_l1","y_l1"
"41",-0.0139803400498512,0.624343599446457,-0.557869250818659,0.315333817398295
"42",0.115947693702388,0.50181251746197,-0.465155080104678,0.464513035669312
"43",-0.320811700461445,-1.4864219167161,0.671538394206505,1.51944993483268
"44",-0.0129714117747619,0.632829972552727,-0.536166247824106,0.334871846686496
"45",-0.0106265421086126,-1.05973230511987,0.372504093105755,1.61500751121855
"46",0.0349441665166138,0.805487761759465,-0.670433628323411,0.292546718313967
"47",-0.108758002768539,-0.209165470307095,-0.140503969858124,0.963817874433483
"48",0.0555615009054276,0.439389123668314,-0.467581949411574,0.492607569964142
"49",-0.00459981773645553,0.281334376297093,-0.374265343418451,0.624253749210601
"50",0.157922694367287,0.20975320657337,-0.217084645545131,0.496475493766376
"51",-0.00228897990435771,0.112816602819819,-0.384273709836946,0.71012917210747
"52",0.0981971637587191,0.45868588284283,-0.428370767597957,0.343606192765736
"53",0.139995643454319,0.160703619350144,-0.322436368953536,0.730938045710617
"54",0.0149519921072797,0.179128269442862,-0.426895065137311,0.698173162082947
"55",0.0194392915712461,0.634964246545377,-0.646423775595376,0.458123838846345
"56",0.00149498833581137,0.165547766337162,-0.265352184323383,0.697945660876828
"57",-0.0292506987065479,-1.30626897401325,0.394634062228997,1.72599073221536
"58",-0.0127674535555654,0.417005525884137,-0.435378196943932,0.514074178879091
"59",-0.113535356013296,0.336146662936499,-0.461958692320552,0.589822787254926
"60",0.014447273512838,0.160892537636696,-0.361147414579175,0.724090411370193
"61",0.106999201466552,0.0655009534592251,-0.209218001870075,0.689656666793265
"62",-0.196560969019642,0.261844755539328,-0.329258469120709,0.61087356474013
"63",-0.00169416905427814,0.153421890552583,-0.363478301606263,0.769272921485703
"64",-0.0346819062327965,0.853371514396683,-0.695213071575468,0.271547651990773
"65",-0.126593626166276,0.565996248439848,-0.540285673448376,0.401105586309455
"66",0.0879658086674661,0.739178040993913,-0.669469471570822,0.362306049477078
"67",-0.0236234104761699,0.52126386335113,-0.460264351365421,0.278205575010575
"68",-0.00703285098703372,0.229732396755786,-0.360553164810491,0.70730933300538
"69",-0.0310128675700789,0.690397273166306,-0.595163137474422,0.213755383282228
"70",-0.0468704212154589,0.141317579102811,-0.314118190883546,0.69562542053536
"71",-0.104464436543813,0.228141115486377,-0.374745543934056,0.659298911756898
"72",-0.0387873995947538,0.204888951392472,-0.323312896361688,0.710540704461675
"73",0.013135331501637,-0.761252164079575,0.0998269583566349,1.34236768674957
"74",-0.0486771102462507,0.0382326946601111,-0.186068125606678,0.599931447591544
"75",0.00463204676643873,-0.106404717902556,-0.215921304963801,0.836766214372287
"76",-0.0480799798040277,0.0819869657034611,-0.225901381863786,0.743739064080467
"77",-0.0976216234156842,0.442369037795675,-0.541964304434909,0.544650117041857
"78",-0.053054887664279,-0.0804814736508607,-0.218264072321181,0.932297215666975
"79",-0.0008294169248261,0.349751976768047,-0.443922608399697,0.618842235528255
"80",0.0688713306516009,0.705676065449968,-0.639437554034834,0.391543278302024
"81",0.120550831676751,0.308004452769064,-0.476340222797896,0.617865552200709
"82",-0.0232965569647885,0.416493322335964,-0.471075627474148,0.559012432747784
"83",-0.0182522768583272,0.299151161881375,-0.390413335362523,0.552625005174117
"84",-3.37488731158348,125.164435286863,-61.486695214257,-87.8415758829493
"85",0.193926524343539,0.197913886051311,-0.407506549505681,0.675417473761324
"86",0.0568124884055702,0.672881079950517,-0.600323482227153,0.29679918220205
"87",0.125814119806717,0.692596334596334,-0.615848477745269,0.334253562739251
"88",0.0455844879275067,0.620984996789004,-0.543883521399043,0.389956103260271
"89",-0.0634758742011118,0.146218877098389,-0.192758936108021,0.554611630325949
"90",-0.136424764026512,-0.550645655937702,0.0465698002258924,1.17731389024026
"91",-0.167917120671622,0.0359323197925497,-0.130663313445262,0.708030586804777
"92",-0.0885507051305736,0.0553146024965878,-0.23240235761597,0.772012399151716
"93",-0.0587423015734121,-0.188164996267257,-0.161436575989213,0.83368836970441
"94",0.00651427417486449,0.696848466980743,-0.493645998713457,0.254047818226928
"95",0.194963273400285,-1.24929018456558,0.439727086014343,1.57288630619813
"96",0.00344884151560771,0.741084488430633,-0.599168751915171,0.235558442094254
"97",-0.0279794451686787,-0.284550885776642,-0.0744505838052449,1.04508768389749
"98",0.020330777507403,0.409634290620623,-0.45799017609605,0.542002574353059
"99",0.0479332056956071,0.314428642596434,-0.424005596115199,0.63337140970956
"100",-0.125234958084769,0.258992418566071,-0.412209799753531,0.797350252867814
"101",0.113288660140236,0.54176874791415,-0.50708692318908,0.425079746034518
"102",0.00449546006159869,0.235025714415814,-0.333637304796802,0.58105154770088
"103",0.0258048879656085,0.254477793085671,-0.335186317345392,0.572052929048184
"104",-0.00697207156395926,0.458780729342926,-0.504687456711262,0.450720919302982
"105",-0.0246253594411772,0.0147425657869911,-0.345106873332076,0.934438218471302
"106",0.0594001931067426,-0.0426559109347086,-0.105079338309695,0.662958437582172
"107",-0.255501390576983,-0.259971345386052,-0.27154209179693,0.975019279907173
"108",0.040767217714365,0.231286432979473,-0.383318716469494,0.801967005263808
"109",0.0528059728802142,0.300075314109394,-0.387997518559615,0.652146108784361
"110",-0.0736555878008272,0.633317325150196,-0.527871614424162,0.275837376193944
"111",-0.111908562245182,-0.342937635844013,-0.105376206734744,1.09475411836404
"112",-0.107183459779463,-0.475063260040694,-0.0253029913402282,1.15680200019241
"113",0.0499836051504672,0.634038563571532,-0.575194924999633,0.363852238211503
"114",0.0357141261151883,0.228916853189734,-0.318411504592181,0.715422542510835
"115",0.0471990996933223,0.292832591282219,-0.401982468737716,0.542776508983313
"116",0.00522625136910789,0.646634537769364,-0.543278100359624,0.284825645097311
"117",-0.0435214184589544,0.492812833589357,-0.514567731129425,0.509869867700191
"118",-0.129482254774171,0.494534633667238,-0.483272511115885,0.406587849058726
"119",0.000632181120252413,0.354308052565008,-0.46858821034294,0.471686704713694
"120",0.062595353600103,-0.214779909665459,-0.0666148417168118,0.896726700222717
"121",-0.0654345574464559,0.684407748844246,-0.622488363350332,0.400948623903551
"122",0.0517466460360968,0.508284244869266,-0.522231559717467,0.411071491407122
"123",0.112333553626544,0.227231353908917,-0.398893498129264,0.687682073305516
"124",-0.0356634692013217,0.139183547556584,-0.353045802412275,0.762845332973341
"125",-0.0059096573436899,0.166547463031844,-0.415152641027865,0.809106975741961
"126",-0.138813856971889,0.370374593088935,-0.441141617037687,0.559669094168119
"127",0.0446997812388225,0.70856611116028,-0.575139113622474,0.312220747313844
"128",1.43955309105637,12.3874421824134,-7.12894111245882,-7.53623514957235
"129",-0.0902807698871363,-0.832828961147032,0.15050418873604,1.39629710441191
"130",-0.00117401908773273,1.12116702099979,-0.830912046692595,0.0325606829578699
"131",-0.0512207634579912,-0.857782571449606,0.248530295394287,1.48071399499048
"132",-0.0315545779881799,0.587472372514623,-0.583502979651087,0.432972536994599
"133",0.0317869143546682,0.413163113827556,-0.354776594113889,0.479161861353972
"134",0.0339073249880619,-1.15161049835099,0.229928443445914,1.62659193665096
"135",-0.0965423406671599,0.308256456223719,-0.439004581908273,0.651100338765295
"136",-0.147479498518867,-0.460317241254599,-0.0220732762093415,1.22492105032865
"137",0.0237013770735582,-0.248659187724203,-0.0616063190092761,0.861987871368631
"138",0.0334622177787594,0.429674596662063,-0.469990709686644,0.506034897357866
"139",0.0323128231309106,0.401632512822383,-0.507357550251592,0.545880410937935
"140",-0.14887628991734,-1.35570719839559,0.643447357479761,1.64688450757725
"141",0.0699904296017905,0.485864527115116,-0.510309900838176,0.452229209096106
"142",0.140994165039364,0.195714279002125,-0.293944767601562,0.713847472589584
"143",0.172823131794692,0.228739140099423,-0.230513036985062,0.479038708295246
"144",0.0379606101220157,-0.0364793310461312,-0.0945332832885367,0.822484203572333
"145",-0.0248756059165196,0.420176013523976,-0.455621642862299,0.481779525071057
"146",0.0741407160636052,0.584795097582836,-0.557199176071376,0.317144723351721
"147",-0.0175702829516779,0.322705730559736,-0.386509954733908,0.549251254719357
"148",-0.146932260328601,-0.380957156769504,-0.012867448827717,1.19450433428703
"149",0.0114699595350192,0.129904371120126,-0.358157527556734,0.73638312080629
"150",-0.139947896593153,-0.756434909282779,-0.00198382897702349,1.4045569076352
"151",-0.00800805733658627,0.579163602012564,-0.572034623868653,0.43986606930063
"152",0.0645356267576415,0.160209555592797,-0.387752014067288,0.701645055797311
"153",-0.113130493753634,-0.454649775466936,0.104036946602807,0.888091109683354
"154",-0.0662448842242234,-0.365740467902416,-0.177359741791046,1.25507595327985
"155",-0.00986099864905168,0.782296292512304,-0.627319404572798,0.189151930939842
"156",-0.047168003955662,0.555174076341413,-0.537528474626552,0.486161309786842
"157",0.050656416726163,0.116780170581535,-0.406699432058914,0.852116381781346
"158",-0.13571672794054,-0.101217007821894,-0.0274156413631686,0.672481302217476
"159",-0.00704723998505322,0.483442128386698,-0.501588145509833,0.496714983927193
"160",-0.0360467335699898,-0.566099858532577,0.146420684272319,1.05295957802203
"161",-0.111912250692839,-0.372438630906019,-0.0359740034556413,1.04934876572467
"162",0.006858127841751,0.0832305095922513,-0.229316573268329,0.743261123642339
"163",0.0659190183435135,0.847738113260426,-0.656255233397876,0.178309867350813
"164",-0.0159766982243277,0.536861195822498,-0.567957973265946,0.482108468809687
"165",-0.0893025957314374,0.18784931858168,-0.291928655183677,0.578243079425494
"166",0.0285318087315457,0.156613182451244,-0.262454987217984,0.673871065766517
"167",0.0823626206221343,-0.0896114032170172,-0.309264932389054,0.91766726860566
"168",0.0577208185387133,0.434745262192477,-0.482020762638725,0.479988712361915
"169",-0.0124952675779332,0.0791801895689545,-0.212673893117116,0.7486808425605
"170",0.115527995304875,0.536903581650215,-0.52874636487742,0.462175462789096
"171",0.00974326569568924,-0.421303152338766,-0.12358158463176,1.21625878051514
"172",-0.106543927094746,-0.54017782476749,0.00429403719075851,1.19075523780453
"173",0.124299576523451,0.618830828510159,-0.490926676485082,0.248740504881831
"174",-0.0558464620165726,-0.538353892653715,0.04014491418473,1.14972856087746
"175",-0.0577023036718591,-0.0759177176815903,-0.2945687800892,0.900591268718497
"176",0.0238041562037139,0.509161689491528,-0.471982868374512,0.420741562715897
"177",-0.00325521538432073,0.521404858980082,-0.533954787099487,0.449322794406959
"178",0.0404919284798623,0.584575110399501,-0.575735216066627,0.420869692549334
"179",0.0152710546272613,0.492702261151715,-0.527516270454861,0.552709960267925
"180",-0.0956990982538465,0.885527013643347,-0.707471527911762,0.18582836689594
"181",-0.0118064303803341,-0.268369639290829,-0.129747744391876,1.05148911188671
"182",-0.008571510829193,0.561984070659286,-0.513689323241023,0.395939639937432
"183",0.096541017871521,-0.00577605635000056,-0.23041891978657,0.816667200952797
"184",0.0809734144443022,0.0337876988647193,-0.292805335288265,0.795735361330747
"185",0.114539097355321,-0.290059834236698,-0.110758425077056,1.01948560827613
"186",-0.0164085491356073,0.456179014114104,-0.518529943830369,0.541214590729026
"187",-0.039011190956656,0.1044868297913,-0.339443684369916,0.811927685186701
"188",0.0809976305897669,0.755819328517985,-0.651966860940368,0.332562819754119
"189",0.0290892561111359,0.777407543542343,-0.661002582758476,0.29614559880918
"190",0.0190888300968728,0.112183760411626,-0.267217039573727,0.620783095463629
"191",-0.132487570935675,0.499022738053228,-0.548059233689624,0.441202926294833
"192",0.0638861279132666,0.412484111197178,-0.387767437417505,0.362309786744378
"193",0.0791554343906162,0.749484884563286,-0.6027524874375,0.192438821788408
"194",0.00295339490370854,0.197980631649884,-0.266146026969211,0.514587695175719
"195",-0.336236297988224,-0.504377422593261,-0.056270034625798,1.20907379835712
"196",-0.23246840423767,-0.0233007823372172,-0.316351695537292,0.865191047745685
"197",-0.0660619471176103,0.576399648299029,-0.602329693065258,0.501882937313071
"198",0.0824046897726318,0.369945238147964,-0.463479917250677,0.522701076141872
"199",-0.0344446373362765,0.518530601325386,-0.490591393009038,0.415067895751889
"200",0.0933347916486418,0.00620585427218846,-0.242042716220761,0.829498309180341
"201",0.00339467704324052,0.577748366924755,-0.430003678161236,0.265743481317604
"202",0.0604555515313483,0.0481512253897449,-0.376451633303815,0.709398287390856
"203",0.0247145183276415,0.5365374208035,-0.513457308237403,0.376298398675326
"204",0.0408496228321384,0.625829765751547,-0.507474671575169,0.310842478779075
"205",0.0691132337537376,0.504859652884068,-0.476848224816045,0.412411551106746
"206",-0.160589614021542,-0.437628839565642,-0.0101284848217384,1.10120518804065
"207",-0.0102986470882606,0.319040222547717,-0.39772992225061,0.559449156349561
"208",0.0795192056274176,0.429135238311672,-0.498712204124628,0.544156797286752
"209",-0.0157172181800497,0.0243665152528418,-0.267797292566743,0.830726067588213
"210",-0.0178783070449381,0.00853899549100751,-0.131928096452886,0.667578210011228
"211",0.0720131073139887,0.193034537249353,-0.347981903295974,0.77382047406969
"212",0.14463894462567,0.104146225375373,-0.316008905190139,0.752953009964058
"213",0.0763308521113465,0.145932750987507,-0.296875632518552,0.750243829151332
"214",-0.0711732823694595,0.217276774739078,-0.314735107293084,0.555422723794639
"215",0.100478560985164,0.301841275550635,-0.49834291276013,0.650913608814908
"216",0.0598479835008342,1.23543278599652,-0.937525820749361,0.0136905350414561
"217",0.0734647763920043,0.960173806897241,-0.703452744904297,0.119647380634432
"218",0.126353172768031,-4.94787485645034,2.47268775807215,3.90088628655877
"219",-0.0315068297190894,0.20532570098349,-0.32603392415115,0.676852367734229
"220",-0.0692603995507359,0.375823533996486,-0.507339990105053,0.650616211303843
"221",-0.101065561632556,0.325797222475391,-0.459281772049797,0.60279721260727
"222",0.0775063700586582,0.39448586568314,-0.436902336727068,0.510283408829024
"223",-0.0140991601883535,0.599760136215666,-0.602883723248376,0.375196192663668
"224",0.0263321916805092,0.206431551142085,-0.389787216189615,0.733068944789945
"225",0.126976366834122,-0.225375032629706,-0.060451937240584,0.839285409098321
"226",0.0517299383777234,1.1155414086648,-0.814022877302519,-0.0334097966191712
"227",0.0556895542608709,-0.0194491099782807,-0.125361035457209,0.724509539619157
"228",0.0590452650406563,0.45706372975974,-0.482665113127958,0.502672168507598
"229",0.0359924793739908,0.562461509608578,-0.510326805681276,0.481528283180305
"230",-0.136383640766639,0.70386045427592,-0.693417651794149,0.301508084360118
"231",-0.00701720039367211,0.501054491964644,-0.507331050918544,0.400833648123425
"232",-0.0399948890212035,0.378151916283542,-0.510074300959726,0.570694516533069
"233",0.187597449772678,0.253587302874216,-0.398149788520305,0.705582474194484
"234",-0.0210225076875276,0.760957135893921,-0.766259263881181,0.332168026737444
"235",0.0328812325657317,0.0261212633886035,-0.171434585117448,0.827410879766428
"236",0.0106189492454857,0.533417254323109,-0.531647797777559,0.343078117615432
"237",0.04750241728114,0.576143050855313,-0.519710848806258,0.431023155244719
"238",-0.122157289569764,0.539094881209111,-0.538199965547343,0.377347944550926
"239",0.0842018085703793,1.0056257915535,-0.765597444852369,0.143382743694217
"240",0.0590608673547781,-0.240122192381438,-0.0404858973801695,0.871392486154272
"241",-0.00463508083898514,-0.169032401030151,-0.178148788095922,0.960295752922165
"242",0.0128267659102508,1.17077865138175,-0.873702066771095,-0.0282192358066513
"243",-0.178697175574264,-0.035459312743281,-0.15854412804763,0.693467612618459
"244",0.0470899805618482,-1.04929650784051,0.298139195011528,1.42550865975181
"245",0.0799635370515767,0.632790910748732,-0.57740945665722,0.413025925982634
"246",-0.0919511796489382,0.148707800245074,-0.296006660260761,0.706906645187241
"247",-0.0563888750827924,-0.681528131107107,0.0592515114383565,1.27141055392556
"248",-0.0292297899424482,0.0358239104425718,-0.230400954418777,0.748466483855204
"249",-0.130642840897023,-1.40994981663335,0.528743606013062,1.72159892088944
"250",0.0503426300169635,0.109578885195327,-0.356423347369375,0.715385486127176
"251",0.139667221531056,0.742132575845851,-0.50450917163799,0.117396252493138
"252",-0.0552754267631682,0.281048761091555,-0.423734932332848,0.743755489855016
"253",0.156452856905929,-0.0380580811630342,-0.190199850315603,0.717434649260168
"254",0.00610506058886519,0.499987996027226,-0.437448765102278,0.443754139009487
"255",0.123012844996353,-0.146662396506762,-0.1305737572445,0.895305636103011
"256",-0.0907936689849732,0.337810664069281,-0.354630204038007,0.48091396426462
"257",0.0703256358864591,0.00761310685970719,-0.240071745129788,0.754516620699618
"258",0.0264492560764119,0.458858370561765,-0.516211158927089,0.54107147442861
"259",7.41397844515743e-05,-0.663809105233629,0.0652098090535649,1.25201185231842
"260",-0.0881460142666736,0.0846890833731869,-0.333332273833808,0.81591501731255
"261",-0.0421418690463186,0.612672371489015,-0.535495741216958,0.224527664010244
"262",-0.115030993803665,0.523736141640426,-0.477001652884837,0.296551393105009
"263",-0.0391821140103656,0.218006024724216,-0.445464123783281,0.66595042141613
"264",0.101930361218914,0.558776891373404,-0.543025296151419,0.369690492166738
"265",0.0589401938890515,-0.436883361305521,-0.125842333985076,1.2114606322421
"266",0.129607137902404,-0.182518203282051,-0.208632773916485,0.957793431473695
"267",0.151623113757154,0.496934833190154,-0.534669256798267,0.490427351633772
"268",-0.142914060637048,-0.0944792686392402,-0.243515170256734,0.84327816715516
"269",-0.0321429766116062,0.379813658879263,-0.493975833646215,0.628351663194737
"270",0.0280579417061024,0.181415006659287,-0.323139689614197,0.766156601794899
"271",-0.452019501194765,-1.85841027873673,0.635004065944785,2.23615559098202
"272",-0.13254814739043,0.560865082640798,-0.504941257707915,0.397619222020034
"273",-0.0056657913890004,0.226223481753346,-0.410858519630075,0.639826659854515
"274",-0.106322234146018,-0.768877585745526,-0.0058863548563295,1.44708316644124
"275",0.0668300468580432,0.0633092582433696,-0.28569454320919,0.706621395770277
"276",-0.00954423714837994,0.256431199124175,-0.35567042449182,0.733148040803087
"277",0.0734055725860395,0.54433022751584,-0.56356172259932,0.332822301373425
"278",0.0434035106195262,1.10505870273446,-0.80808044202017,-0.0186523029904779
"279",0.220845964465997,0.537758566009152,-0.430138709559385,0.359719624951431
"280",0.134667317005351,0.376673512599058,-0.401083642307273,0.480484003525787
"281",0.0248562903027187,0.352008328359533,-0.336095740391413,0.381503636522007
"282",-0.0302628279360782,-0.0491429211095464,-0.167162251754844,0.757613779214531
"283",-0.00899502494496927,0.604953823742916,-0.600219239050405,0.38719875407584
"284",0.0794706558615369,0.170970554067776,-0.331474751284814,0.739419270918724
"285",0.350195667636754,10.0222062694665,-5.46181293036343,-5.38779746665835
"286",0.0342757844962139,0.210034062130309,-0.354584127955268,0.642667091992785
"287",-0.0576938537618012,0.355969741393744,-0.468994685013767,0.520247302740893
"288",-0.0431757071770679,0.185990849343495,-0.312989966645376,0.662981846584144
"289",-0.045132108514251,0.262107019829759,-0.377488112887851,0.609809049900508
"290",0.0901810658006716,-1.59913839383168,0.775723449758511,1.82708757378341
"291",0.0189700538069589,0.478856074715467,-0.482717070088381,0.485119604031492
"292",-0.0368418070781655,0.81834986244309,-0.706414120105305,0.279280461699978
"293",0.0752243965890874,0.219745871204103,-0.243279227267818,0.589138291622192
"294",-0.0177101544240536,0.147045854332787,-0.243478668830457,0.634117954362088
"295",0.0107103015827887,0.869987059800735,-0.788706222744361,0.297293516595254
"296",-0.0514527295442296,-0.489407895702355,-0.104201469752929,1.21442569975551
"297",-0.094018856922526,-0.734372124478007,0.0934473275332116,1.32763244352893
"298",-0.0798778047828036,0.265742334916361,-0.347071530158933,0.705060530763831
"299",0.0299659209006098,-0.380258727388592,-0.0919441958007913,1.12802459400786
"300",1.4077191936819,33.7843353299579,-15.7487374109804,-24.1423351186105
"301",-0.0377282083488179,0.206703100397724,-0.456508029593244,0.733436454986079
"302",-0.0673821055381821,-0.113375779694427,-0.236890173055195,0.912451859278946
"303",0.0541298829249994,0.344653750687906,-0.450597393752971,0.602819982423343
"304",0.0381774581803297,-0.707299794670125,0.130071933661588,1.12584921228013
"305",0.134056408082425,1.60295083754315,-1.07768917458539,-0.382359003599376
"306",-0.0400564587752327,-1.12486530421822,0.396118789664167,1.52458269026261
"307",0.134068992216355,0.604578505327365,-0.589210094869627,0.463459220948284
"308",0.12841729347149,0.656211222046248,-0.575163615625615,0.354434183192876
"309",0.0619021947705985,0.432179083505487,-0.513099454853133,0.502123085545239
"310",0.0259765312538188,0.51078035468422,-0.481811208595574,0.380348141448115
"311",-0.00820081183948128,0.0527337092307549,-0.241230629792317,0.798151305891661
"312",0.0941501118791677,-0.0454280052630339,-0.199591508731267,0.827684219592689
"313",-0.0834711830930855,0.111774769211085,-0.204934239388635,0.692290117341319
"314",-0.0468082315772661,0.218883245390054,-0.336126499774002,0.615028812076578
"315",0.0149244547376746,0.287498140413665,-0.335801165973308,0.511182954769997
"316",0.0678609683034419,-0.0753186582473284,-0.333649950164768,0.906589046442888
"317",0.0361870133064715,-0.341725205606132,-0.0986865346739678,1.02290656952065
"318",0.0676038695759794,0.0702272152702384,-0.276356497806673,0.73298737592519
"319",0.0579116999579982,-0.108936459505801,-0.207062959576168,0.745572504801787
"320",0.0106576457674294,-0.42829646029823,-0.0449583963587039,1.16671655107967
"321",-0.00856248108411704,0.200471112641758,-0.380024296427017,0.713183238203662
"322",-0.149430124382341,-0.0537939635776314,-0.185855377100385,0.801145121769753
"323",0.000363438478431431,0.0480462938028379,-0.323267595328266,0.740085265421529
"324",0.0569850283533207,-0.025789640768256,-0.330581158424533,0.8867829585384
"325",-0.0203871875695667,0.214699789833152,-0.431246889027802,0.666308564672416
"326",0.129225307749278,0.17057273846402,-0.342955138766516,0.695329681736556
"327",-0.0319596190531346,0.187059569099628,-0.399000613681601,0.659318794819579
"328",0.0408769081050828,0.742380979036141,-0.666570898330781,0.374170857492662
"329",0.192265308570672,-0.0714457937159044,-0.0985297668497733,0.678810642567569
"330",-0.00903323261318202,-0.585684383900382,-0.0072611166314306,1.25618826735263
"331",-0.0772351487158921,0.570102575347974,-0.493625088533332,0.389009054479025
"332",-0.0382805138156935,0.0293158769827021,-0.226686415433561,0.649237827923216
"333",0.112486683814998,0.703347631829149,-0.641453413643914,0.317097942494825
"334",0.0080446122824538,0.503444229784776,-0.471235829936347,0.503612009640058
"335",0.101171671248148,0.281303308043276,-0.415568201960686,0.592909225833196
"336",0.121925030858403,-2.63473563713694,1.01793696445037,2.50488483044974
"337",-0.298413863352437,-0.567969657191714,0.0751709320676358,1.07245492430968
"338",0.0111893475860772,0.722319141452078,-0.567858068900719,0.327722205625687
"339",-0.0220699394908425,-0.116271640090374,-0.305936876176561,0.992628885722856
"340",-0.00704010981271886,0.937422176563475,-0.762791572198286,0.252539326199819
"341",0.0255743627007631,0.684776432368821,-0.536373225846935,0.236585497074153
"342",0.0287863993925044,0.739406467024936,-0.592537791794999,0.272943649381194
"343",-0.0100105728681022,0.123428899637467,-0.302797594700427,0.658317997861175
"344",-0.010282892660268,0.361109805601474,-0.558032607199704,0.609338069154387
"345",0.0120698629972397,0.247114952320244,-0.283824920091885,0.519883966685245
"346",-0.0777174580444611,0.378477201626384,-0.364136852326195,0.457392890203776
"347",-0.00900161282920701,0.157275218084207,-0.346323281094182,0.751520562416532
"348",0.0359109254826431,0.856119757534254,-0.570648888781068,0.129066834900114
"349",0.107045098235003,-0.00662363064687772,-0.291404983673024,0.82179604830652
"350",-0.0205348737866111,0.650740231124676,-0.537249621586172,0.323294746420318
"351",0.0858015039295158,0.103251621527991,-0.275783888915831,0.841255643066189
"352",0.0612927528606298,-0.581173871527354,0.162601776416465,1.14139517187594
"353",0.215033474897299,-0.382152763947732,-0.0955052703193716,1.06035065352506
"354",0.0282920037409449,-0.0978712171735412,-0.318318977206403,0.895224652610677
"355",-0.00862924706707022,0.246302935421669,-0.314777880747942,0.535674704362338
"356",0.0211744521328061,0.417734263707011,-0.569137623669398,0.673053553634383
"357",-0.00696355266292951,-0.175052876777642,-0.0821315852859952,0.858154566886009
"358",0.00950553803354359,-0.209744654370956,-0.0402176043167023,0.70598463864306
"359",-0.0365438487382776,0.396639767918811,-0.407759293513932,0.460691364893535
"360",0.166829564350143,-0.0193222240380157,-0.226233711171381,0.861997117553459
"361",-0.0229372169281526,0.488837429640332,-0.510571920544457,0.478685361774521
"362",0.0451050278659492,0.22840437113231,-0.359111345937131,0.772046201381437
"363",0.0756320248055587,-0.708870131837187,0.285177024258209,1.16912981661496
"364",-0.0772498422995308,0.497484537285871,-0.548854350238688,0.46467402211279
"365",-0.028631287633329,0.178367230561619,-0.321820645932384,0.642372108223466
"366",0.080628630260239,0.602609385374308,-0.50534400384667,0.260015135568602
"367",0.0984487066861817,0.167368887746948,-0.268572315102879,0.614888298463959
"368",-0.170324197733089,0.350023599946314,-0.377843562318595,0.529078301669283
"369",-0.0741421907929367,0.268108109588116,-0.388465594342446,0.584430683142699
"370",0.111596013014419,0.236231118991924,-0.344695855290036,0.552204419281356
"371",-0.0393251364253408,0.186145682491608,-0.385832148235942,0.56472005948893
