"","intercept","d","d_l1","y_l1"
"374",-0.00562964111891131,0.368161534883359,-0.439018031791913,0.558308591616437
"375",-0.0172096957125497,0.445853550517536,-0.469504735920355,0.486388308528576
"376",0.00952800654136682,0.37988794385004,-0.451614518879771,0.567460597594446
"377",0.00278698830500989,0.443955287697642,-0.475838957210652,0.503515478971706
"378",-0.00389723624952604,0.266237164177463,-0.38141310968915,0.61606011743188
"379",-0.0201509381734928,0.360310190272704,-0.423863444794056,0.550154084071797
"380",-0.00663332495198381,0.28281134410802,-0.390419697708129,0.621025457423632
"381",0.00952704853505528,0.500360417199957,-0.506472682883187,0.477423414564211
"382",-0.0129790718490806,0.14362061421341,-0.324517180194041,0.703788099326882
"383",-0.0113892159960832,0.407295587855938,-0.440121950083464,0.503568705674412
"384",0.0147174171018322,0.291489146373643,-0.394010830864284,0.600412988238555
"385",-0.00310375322921406,0.233403555227918,-0.370239012270512,0.658648600312793
"386",0.0100677396321047,0.357637834420319,-0.429623371053901,0.547033107996596
"387",0.0175417822504315,0.319376627370412,-0.409402246530358,0.588808858583922
"388",-0.0112053556275865,0.558258203907957,-0.528568224931407,0.414685569118902
"389",-0.00943355089847909,0.33379648153502,-0.419898316661706,0.592973074023936
"390",-0.0228689388547407,0.241789864903358,-0.3704272490784,0.633812776871685
"391",-0.00357373981830152,0.229890687083699,-0.377537921213998,0.64950772637125
"392",-0.013178980451458,0.159810573088969,-0.321691237830729,0.695715927623883
"393",0.000251929190430569,0.32392979647539,-0.421980775151424,0.582980025694365
"394",-0.00635914312729156,0.307992132828659,-0.406929103299797,0.574737244160053
"395",-0.0039653316575035,0.438062414272453,-0.478278101251174,0.510723447910089
"396",-0.00950977392305828,0.40564547323735,-0.43872369070605,0.505721839896473
"397",-0.0161559927038646,0.330159347413448,-0.412844676704983,0.582475511663388
"398",-0.00751320240190103,0.32624883254095,-0.425804557758105,0.589624136371834
"399",-0.000267191945250317,0.223344793402106,-0.366048104419909,0.642240578804683
"400",0.0343754399821755,0.286374504728642,-0.398623763089961,0.60717926970882
"401",-0.00423369921433816,0.21454132337067,-0.346330753790486,0.639553509778821
"402",0.0115501383292736,0.241522834575236,-0.370261264339517,0.649481145167147
"403",-0.0245802085172913,0.17571499093242,-0.345875280607421,0.66806235657313
"404",-0.0243464119578921,0.217168265892782,-0.360967568159119,0.684092533659322
"405",0.0149789963110119,0.281684162479833,-0.398433621613675,0.617288358468081
"406",0.0155128357718072,0.133661626785138,-0.313836080872101,0.733757648237783
"407",-0.0256346859375567,0.260660686334769,-0.381899178343858,0.628478123035841
"408",0.000641187264932916,0.318743847581072,-0.40674694384241,0.584101292357903
"409",0.00507889395054912,0.190460131138901,-0.325537363680764,0.646568752988124
"410",0.00985350067603419,0.201978647551116,-0.353201541049417,0.675807332799727
"411",0.0162406290319111,0.270935285971234,-0.39089614855077,0.631903798622855
"412",0.00945207680505478,0.244058311850809,-0.350744945442253,0.606586584914064
"413",-0.00853513616963595,0.244381865377798,-0.385877027596673,0.668356723855865
"414",0.0207302537140947,0.275234761668672,-0.394818938554543,0.615004497247744
"415",-0.00967897414438008,0.208321566587302,-0.352397066799095,0.674431558715462
"416",-0.0125122897175188,0.123683931032244,-0.316792455385582,0.722920296469293
"417",0.00933409881266417,0.320124983516255,-0.414462992743615,0.595134538085062
"418",-0.034502793984949,0.194194789705272,-0.353485663832649,0.676070881657765
"419",0.0261908170382343,0.384470588067802,-0.44036682681747,0.525371836764739
"420",-0.0158777418326681,0.435872351841331,-0.477903412469165,0.514578011460117
"421",-0.00188885871497052,0.42433772754579,-0.453279979441391,0.522501981917386
"422",0.00431064661230132,0.20793414764571,-0.339508530281421,0.652550716452815
"423",-0.00313011792168521,0.237924944532869,-0.35792954445185,0.633908880002636
"424",0.00231349784228239,0.205411873981748,-0.348385629206053,0.664646915120367
"425",-0.0130981867792991,0.34233058791597,-0.415502659700299,0.553498387122456
"426",0.000917780864237442,0.276775963881929,-0.392062136903905,0.621961903066794
"427",0.00185591818343781,0.276843319375308,-0.39480817475064,0.61502847479334
"428",0.000780492263862073,0.363123908489597,-0.434892258991032,0.557989262103799
"429",0.00339798205970798,0.341645899956443,-0.42777072659902,0.587867328671924
"430",-0.0302853299228938,0.139442636033524,-0.310159744646458,0.70423537685267
"431",0.00109130698997171,0.199513032502011,-0.346312076017216,0.677154052198218
"432",-0.00305796391765875,0.0242256728736517,-0.250343132946319,0.785061611765067
"433",-0.00106138430675655,0.25916246855547,-0.382770201340873,0.635864894128877
"434",-0.00558784976462011,0.301952445647621,-0.420343952092895,0.599098053898886
"435",0.00319279113643257,0.334708408931638,-0.424839245999158,0.592531493667297
"436",-0.0196620365494944,0.312772410362986,-0.410389614218552,0.588453741788855
"437",0.0167789504707282,0.292574446956708,-0.397962668295107,0.603391628017395
"438",-0.0111987251425925,0.31565460891539,-0.405116533266813,0.584478190509865
"439",-0.00695026393423401,0.384217018053082,-0.465871554127883,0.57052449852856
"440",0.00971866176737859,0.308779816418255,-0.401259700328407,0.583207711303783
"441",-0.0124010061578515,0.270873122723748,-0.382295541397645,0.630015676103482
"442",-0.0297779457187436,0.231959820721016,-0.367540008899252,0.640740155814762
"443",-0.0093359855659119,0.233702263185252,-0.371624079342842,0.661245689648786
"444",-0.0117926792398455,0.262533642506841,-0.387032964304473,0.62863829266689
"445",-0.00569964272507372,0.310931908066697,-0.401956895254437,0.582864309022045
"446",-0.0018973459859416,0.269045070175035,-0.387122144481889,0.632041851644777
"447",-0.0136713005936622,0.262321625652697,-0.385814369612255,0.622645883954616
"448",0.0338367101464092,0.195695714791258,-0.342025744659521,0.65425371503157
"449",-0.00944665899846653,0.440919739468808,-0.480641841789373,0.494580177035206
"450",-0.0194828134525309,0.33713693304697,-0.414836413216288,0.580932877112804
"451",0.0266084598908047,0.148240852804697,-0.321654321042554,0.680719318544194
"452",0.00984246146909723,0.0858817705652223,-0.302092805335409,0.742560844295018
"453",-0.000200934683044178,0.381402262805194,-0.438846323909419,0.53094107799887
"454",0.0130472033643084,0.375822487861861,-0.453964269026929,0.560150840276745
"455",-0.00400500174841175,0.298534733816351,-0.392842512251069,0.578988381234302
"456",0.00219074424551257,0.231376807978174,-0.377980398020173,0.664268562544573
"457",-0.00388391525486734,0.272951307896972,-0.391957458560764,0.624615253285986
"458",-0.0359741191773809,0.223737675400917,-0.361582548444983,0.647605183175631
"459",-0.00619933086733377,0.292540400777108,-0.388027411323604,0.599377121460999
"460",0.0112894591813823,0.222146127368897,-0.359906917872858,0.652842824296358
"461",0.0165552456548459,0.368917209044538,-0.436691946197987,0.54175279255389
"462",-0.0131041408998744,0.300637780940908,-0.405904071047378,0.601670079510637
"463",0.00641536496597537,0.278465423283474,-0.404733080020745,0.621425971230424
"464",-0.00224756273332324,0.304194509538095,-0.399887217129106,0.596364850949361
"465",0.00162269727356479,0.376047576386684,-0.445374314518256,0.565723122332953
"466",0.000358071126044285,0.286145770213175,-0.406315647020996,0.615046660637681
"467",-0.0113979931867257,0.16563992987238,-0.337100094613576,0.674132274764802
"468",-0.0129335065382761,0.26816674518218,-0.386082890025709,0.606347187414448
"469",-0.00643972888014141,0.274343839439062,-0.401977917899805,0.619641314014934
"470",-0.0108105507574076,0.263599023653205,-0.375354616982117,0.63254778497269
"471",-0.0200250847852643,0.247821345050217,-0.364937279671115,0.646763349513162
"472",-0.002500238656202,0.0012507881387891,-0.237729273631043,0.784329968036278
"473",-0.0192593386712334,0.494966712554952,-0.495434274484732,0.468185877339991
"474",0.0165241356974214,0.218793661986271,-0.35308091694689,0.660577072173829
"475",0.00537582338547706,0.358894886062229,-0.42303655778253,0.558555799366439
"476",-0.0131621402600892,0.285181776514755,-0.399000674187717,0.610107342538673
"477",-0.00847698224539464,0.348174577511007,-0.423654055965801,0.569095263550092
"478",0.0122879433468907,0.297155734153675,-0.389984524533634,0.597807222222242
"479",0.00082963971650493,0.269273960250266,-0.400638830197749,0.625094830669299
"480",0.0179877419788083,0.279130286580026,-0.380476414302839,0.618756467237917
"481",0.00733863596980057,0.20000319223465,-0.353066059393397,0.673035600098679
"482",0.000745880453816622,0.407832055675387,-0.443188808124586,0.517918678596976
"483",-0.0110764445257252,0.357986908952215,-0.420706950622855,0.547935451169285
"484",-0.00693238551476532,0.281428628870617,-0.394638371003749,0.611433106390073
"485",0.00364760385050728,0.155106000304533,-0.333911934053688,0.697854482290507
"486",0.00310679268718595,0.306211709842334,-0.402979593182095,0.592946561106997
"487",-0.0185370158425362,0.251761642053403,-0.380576155514151,0.633035704725611
"488",0.0135365872998707,0.186068148982508,-0.331737071721412,0.635317986012908
"489",0.0140259061026721,0.286992328707722,-0.401423254220121,0.630490864605962
"490",-0.00667847805338055,0.15852618530333,-0.333618208794166,0.685808830036679
"491",-0.0182475238461281,0.291305833390974,-0.392850760245005,0.596073866019665
"492",-0.000284819776337906,0.280518348139659,-0.398433992671573,0.622354192581737
"493",0.0265475109140325,0.428845732163366,-0.464251552700462,0.496678623310239
"494",-0.0044676283888247,0.350234078131586,-0.441561354226092,0.573166859648904
"495",0.015246890156767,0.357943168474499,-0.4319173858961,0.569001794756923
"496",-0.00150957226747432,0.300201402055675,-0.385356055759609,0.588608908856491
"497",0.010712920438043,0.341345338236963,-0.420173878283101,0.58570830455109
"498",-0.0360317826902532,0.282435138368548,-0.40004362143502,0.622570864116843
"499",0.0189745063192129,0.256810542053906,-0.387910936885547,0.647713788884907
"500",0.000983078043987897,0.266035805817692,-0.371888850998432,0.617003397068084
