"","intercept","d","d_l1","y_l1"
"60",0.105471540233779,0.915668454528382,-0.739260579803062,0.190600808724669
"61",0.0100200300866714,0.765761067857341,-0.624975667404199,0.274196650659973
"62",0.074307004685905,0.462088706715284,-0.497572440624386,0.507343519863818
"63",-0.0638640857695903,-0.230295405731422,-0.136564719474398,0.954855205121537
"64",0.0483568023542899,0.463735216221662,-0.506286884671308,0.541664869255347
"65",-0.00642805662618743,-0.0726995693224029,-0.258970399431001,0.877162256530573
"66",-0.00596516198871835,-0.327249940894122,-0.0366616136849342,1.03791686901927
"67",-0.0244240182443434,0.342488488362999,-0.438533141909443,0.582040555727728
"68",-0.0807038186560722,0.346014150015731,-0.433483568720598,0.558651936334477
"69",0.0447006691987751,0.139915776519823,-0.343388277898355,0.690503943900738
"70",0.0469759334189006,-0.464204432827457,-0.00919308647428485,1.1030118664442
"71",0.0795659713261449,0.591448270094448,-0.55357726775591,0.409444928224711
"72",0.113924115173311,0.614512816903273,-0.597587100821465,0.450575900198462
"73",0.0579499905621303,0.60572847260303,-0.530483633856082,0.356999147288373
"74",-0.0211588622075414,0.221187194715099,-0.388309181216764,0.686635541209887
"75",-0.0476046835162391,0.134768138148507,-0.284845957377776,0.745439352317934
"76",-0.0757574863697733,-2.18175641264691,0.763545734861612,2.37085014633338
"77",-0.00641341626255832,0.767249377882424,-0.669020744501514,0.292114295693321
"78",-0.0173722124867997,0.840536204103333,-0.696383175510609,0.263596991278223
"79",-0.0300153776393138,0.239862148321346,-0.316098847682359,0.608203068224057
"80",-0.0208286814822225,0.771409598368987,-0.632719768871728,0.288211911940776
"81",-0.0636629620350011,-0.0925180513929761,-0.163148193375428,0.832966516447281
"82",0.0323630467925657,-0.523451326264674,-0.0112323823412245,1.20956821865077
"83",-0.033460641808447,0.388181990473298,-0.458477744593188,0.569242148287502
"84",0.0283447906557516,0.191727606058599,-0.31934555634282,0.648745423848237
"85",0.120848182087527,0.889029859069389,-0.683863417958184,0.14619689089799
"86",0.0423741186812767,0.24082848072017,-0.366053683120465,0.63931096235872
"87",-0.00578389643164861,0.665214904630866,-0.605009665748666,0.357120837332449
"88",-0.00427286377798424,0.656815699926121,-0.592968155459514,0.368085044438419
"89",0.0170526066921488,0.320143889379598,-0.450423121239482,0.601853065108086
"90",-0.0613989614753861,0.245913099444601,-0.352464429924879,0.638592737620868
"91",-0.440782805328438,-2.84511589290747,1.28796401009555,2.63662018045651
"92",0.0546998680576485,0.119828807311502,-0.305800940052324,0.715380828720617
"93",0.0672987416141025,0.474685493607388,-0.469494774608211,0.438044970693715
"94",-0.00251036079262925,-0.131059045066602,-0.17645558125183,0.879379109378454
"95",-0.151244744295185,-1.01905061289631,0.268431948136464,1.54956723178985
"96",-0.0134226554036629,0.407335550789991,-0.480606005846616,0.593674121987582
"97",0.0370825524605622,0.45792748111258,-0.489665889816556,0.467690874193708
"98",-0.110732245795643,0.332950714246837,-0.408838634553211,0.528568532070404
"99",0.00540767755711084,0.696902214198425,-0.593888545393759,0.286137754511217
"100",0.0224493967669233,0.15586732381492,-0.321185165205183,0.635862785107839
"101",0.0422154044730546,0.440505363319351,-0.493507600747065,0.48311605390242
"102",0.0392220018554648,0.347664899939356,-0.421740642790862,0.561339949598284
"103",0.0103707241785373,0.517009172295431,-0.491779908478315,0.438421813899875
"104",0.0437871563983106,0.44524049193085,-0.485995169882545,0.507482449769619
"105",0.0216828561176144,0.343260191207658,-0.44453966455895,0.609369177441226
"106",0.080261008414823,0.274616754389251,-0.370113673793433,0.613926941493273
"107",-0.0054081001973806,0.789277841082224,-0.674420729542051,0.275160172048315
"108",0.0509974270000426,0.189048168364794,-0.358143608400768,0.680894109663484
"109",0.0150397463905966,0.460564359591689,-0.486990080517576,0.48046295810828
"110",-0.0794958025983996,-0.0601695533661879,-0.276675593075375,0.957658515466231
"111",-0.0581561989703926,0.340725334352861,-0.425265623364356,0.574188647070525
"112",-0.00502420877588372,0.575077889951536,-0.549363383012743,0.406121459932991
"113",-0.00613819104734363,0.0513193056476183,-0.268275997403532,0.74716707986309
"114",0.036249946520148,-0.211729440783757,-0.139378142684071,0.906085805495159
"115",-0.207575851662582,-1.22354718703929,0.404542010466508,1.60707553494997
"116",0.00271389040425661,0.69488149552105,-0.625363419638317,0.311557639557243
"117",0.0750672394355634,0.49682285039292,-0.512435045182103,0.475076404806985
"118",0.00230567285326565,0.0850611819662728,-0.240329609859705,0.722366764031965
"119",-0.141297130434434,-0.523529338742358,0.00993556467926495,1.20345427059982
"120",0.0263705140096816,-0.652438633615034,0.017701157783063,1.31741264177855
"121",-0.0580375937838137,0.144804620469831,-0.330846938276193,0.701431660924325
"122",-0.0573763007280103,0.264981763972642,-0.425859523521188,0.634760204150572
"123",-0.05156109029896,-0.409412844349596,0.00109447747268915,1.12917433944849
"124",-0.0803606986822296,-0.054795192037306,-0.260728713321583,0.841617152292972
"125",0.0650585602608926,0.20521572993747,-0.374354145437457,0.628702822274354
"126",-0.00729328337996929,-0.547572352261178,0.0735544767064424,1.16384893883739
"127",0.0694375202624698,0.509247824434123,-0.510227950151782,0.412701214444816
"128",0.0235789171095771,0.689734586186637,-0.579199649656358,0.350529643131198
"129",0.0487357317218244,0.47530264366626,-0.464890740088853,0.470789277370681
"130",-0.06072533109917,-0.238277248375987,-0.139075891442307,0.995668572141004
"131",-0.152681929892921,-0.607430445339533,0.0368071114130243,1.19213073136357
"132",0.0404349775700704,0.266744496002014,-0.378299072730685,0.564564957326945
"133",0.0963439367329326,0.704962197138557,-0.581909593772568,0.295054712047924
"134",0.0778494940153292,-0.2405990361378,-0.150241033639214,0.918149315496311
"135",0.0215379174838379,0.558866377289211,-0.504660829775474,0.47559875022031
"136",-0.0114518884753934,0.963940464784409,-0.760704631327283,0.15858626356303
"137",-0.061381022804977,0.422082644725686,-0.490813783929228,0.490700654637623
"138",0.0238243293362393,0.456966183432706,-0.460023175319505,0.471771457989259
"139",0.0354725203214351,0.608832511439394,-0.618360276922131,0.420881648522706
"140",0.14554885328714,0.525200436943802,-0.509422508664357,0.418787213973787
"141",-0.0420737555909299,0.462596599000899,-0.519710367394653,0.524742424368372
"142",-0.0278209421675756,0.0676975864042686,-0.267744012740518,0.701691135064851
"143",0.0336800596580722,0.102674396920083,-0.306705884008588,0.75844768971549
"144",-0.0626661117486324,0.153192412432345,-0.344799965742453,0.715899329775229
"145",-0.100862292301131,0.189294394809434,-0.313565447618964,0.616378360783097
"146",-0.00528079466405521,0.284584561633628,-0.377125939018484,0.568045543091891
"147",-0.0730533111849254,-0.104038081475411,-0.151524405368469,0.819251174537983
"148",-0.0237074998405817,0.565589863608594,-0.540791178614701,0.459425311715731
"149",-0.160830193463043,-1.94848758618025,0.627500785619046,2.28803533641939
"150",-0.0367810016383838,-0.290344047287498,-0.0841731908726827,1.03640092505918
"151",-0.0268657577865884,-0.409334558264003,-0.0163028240368181,0.976585547977858
"152",0.0248814197140226,-0.103388734460891,-0.190033184865891,0.83073400669827
"153",-0.0446607617318076,-0.0519080801860657,-0.185975855565229,0.815835938544882
"154",0.0888260563398483,0.515910035307286,-0.514744954319872,0.461886946063078
"155",0.0460743480580094,0.526072207295172,-0.51283062340089,0.43837694449575
"156",0.0655069293350489,0.474601481525017,-0.473205060397761,0.442977639392247
"157",0.0207810436411823,0.93854026420421,-0.706131975325398,0.13747826855271
"158",0.022620806447689,0.654497104055584,-0.58424174549661,0.364048516292668
"159",-0.0263521713139709,0.445911043998549,-0.509742972317342,0.529908037491234
"160",0.00104603947907998,0.491813063953679,-0.454962572249452,0.399798667209901
"161",-0.0194470270126884,0.210911119296003,-0.328742995631887,0.634354654131124
"162",-0.0730496540541854,-0.0432812119091381,-0.252715741866271,0.784414328520058
"163",0.0741050136967638,-0.197151459521316,-0.20629468008782,1.03660445077497
"164",0.010739810366195,0.0492241029436254,-0.250538486412861,0.769340393057068
"165",0.0778561422972908,0.784679851915095,-0.62944912247296,0.229860708261889
"166",-0.0479130952421735,0.439945097313072,-0.479147993514316,0.541930476426826
"167",0.0586248631091358,0.212053078205759,-0.335392465546943,0.619028483564827
"168",-0.0109893842419029,0.110030926638623,-0.325736964741566,0.74922516245795
"169",-0.109947750064093,-1.00374557178927,0.326105412544066,1.44841626073122
"170",-0.0170373865507265,0.431286793648757,-0.475522629159806,0.507544108784265
"171",0.0496515293616315,0.284430825082046,-0.35606150343978,0.568857135737535
"172",0.0467613080467408,0.0185983318787771,-0.365237991425886,0.85916079954786
"173",-0.0322952305419807,0.324795886625885,-0.411736620664541,0.61224132385732
"174",0.0214445354370552,0.378780530512936,-0.42154782364148,0.528114437305936
"175",-0.0468619315835399,-0.167725514574592,-0.209519795389621,0.969344190558461
"176",0.0277043979396342,0.594244795820799,-0.555987591709587,0.444106334525013
"177",0.0688141267213041,0.498887818492236,-0.524499643278702,0.489227170110608
"178",-0.0211674778986748,0.599156948379627,-0.547515587772845,0.3815408438696
"179",-0.00871530702187796,0.389116364191885,-0.480511561547591,0.563523649667269
"180",0.00752952428758193,0.399360561778218,-0.468167948497331,0.569130428906241
"181",-0.0203963643801263,-0.429816216232769,-0.085462534933856,1.18144107192678
"182",-0.0184987304835397,0.561768754771961,-0.558879495617828,0.442262641559623
"183",-0.0099646370752465,0.0393633527222556,-0.248161679462329,0.721656862005078
"184",-0.0669180463969434,0.176694361982382,-0.36890519833124,0.709685583004471
"185",0.051630754151801,0.713149300210006,-0.630231624804536,0.314710569035295
"186",0.00115214650793455,0.570628110985475,-0.544317420099658,0.408737305375555
"187",0.034381404134896,0.662627387506129,-0.627327713704574,0.422591210403909
"188",0.00723705735423999,0.381959429571017,-0.47598978169352,0.513533574739208
"189",0.0142591976653394,0.772046285864998,-0.687125658171435,0.306243521724714
"190",-0.0406946283597406,-0.843384663650845,0.142940568255291,1.3603559509341
"191",0.00327199958507114,-0.0351303542710765,-0.194078643576894,0.704658248180778
"192",0.0833901160860441,0.815861400349475,-0.65052932385661,0.206570743153931
"193",0.0523414690587681,0.369982380125804,-0.449598442411611,0.556207007135643
"194",0.0127004773582849,0.522524168195082,-0.457565301691409,0.422898077532507
"195",0.00850468092170671,0.257500050747298,-0.378304432366354,0.663289696690449
"196",0.0243533485664598,0.635411013507365,-0.538623543574083,0.297822091701341
"197",-0.0505263654423214,0.0941161593992742,-0.301084889167143,0.705762400313648
"198",-0.0914820728788316,0.323840927325379,-0.425757205065107,0.556392740380329
"199",0.0877969057739901,0.591408985901171,-0.570886965016634,0.412656620349456
"200",0.0279935950427864,0.185077596352247,-0.351446989849684,0.6546776768731
"201",0.0207221643936179,0.292612537777549,-0.406354612425126,0.617897602120626
"202",0.0178532322017602,0.403596896971091,-0.449963727728297,0.520984202825269
"203",0.0670265562805757,0.676016317395605,-0.54556585898539,0.259123918415576
"204",-0.059006848870399,0.170615586010516,-0.388988658986879,0.663206825828405
"205",0.026993161444345,0.315626769648822,-0.382733495010443,0.561107426089681
"206",-0.0112907056659998,0.485219276231114,-0.521159211883162,0.491395516555162
"207",-0.049520461985221,0.171298669215072,-0.351369224992813,0.68624378657626
"208",0.0352655290520884,-0.803136022460746,0.23453054079665,1.31378008015616
"209",-3.0098237941773e-06,0.543065919470099,-0.559077489617868,0.447427539095175
"210",-0.0175192397975226,0.217370166812153,-0.3856303259305,0.671655434486783
"211",2.5657866862201e-05,0.534261162209736,-0.546050989263128,0.455833384007258
"212",0.045533882031333,0.646959946488624,-0.584995738680191,0.370419178653224
"213",-0.218016779002364,-1.87018175652231,0.786476491849704,1.88580030934301
"214",0.0142415020707341,0.410751872945877,-0.493938197867222,0.54573932158173
"215",-0.00163708066761186,0.872627915496473,-0.709338698499175,0.239816079290694
"216",-0.0317165238995419,0.070869440222983,-0.269661229363972,0.770043905001356
"217",0.0434691753408308,0.80252721308715,-0.668592866765939,0.290342659335566
"218",0.0701614383861684,1.01682943002095,-0.744940901119835,0.100719330744912
"219",-0.0776786731942205,-0.37651009553142,-0.0565851944276436,1.03406630184702
"220",0.0839964966143077,0.323012191756016,-0.382345331174087,0.602211769308704
"221",-0.00694259379889484,0.0891310158583131,-0.312757063187658,0.755482691813496
"222",0.00249077457000378,0.635081711610296,-0.562301957469324,0.341226941433902
"223",0.0591464418391652,0.500722014539756,-0.510965147602792,0.415652068958261
"224",0.0411617893797322,0.845104110824538,-0.69932861756355,0.220532432644031
"225",-0.0333052587948408,0.383721569834909,-0.43543031819836,0.558637990304577
"226",0.00759706229738445,0.106374395137854,-0.315480473234724,0.758058945531242
"227",-0.0420959456343214,-1.01556108292557,0.169504967603815,1.53073134395093
"228",-0.00416599583524606,0.0864252021441884,-0.264114175366676,0.753781581624208
"229",0.0487377814723866,0.640240167912238,-0.537001502559084,0.286548199196786
"230",-0.00465938135858565,0.311736737883271,-0.39573076943198,0.563072652790738
"231",-0.103776559410642,-0.810807178958732,0.181529225499222,1.34142537594534
"232",-0.0953736007171883,0.113611207852497,-0.347358080328545,0.771964165548958
"233",-0.0638361869037298,-0.401310184547104,-0.0417897531223996,1.03801573407611
"234",0.0311455999804168,0.436935702204563,-0.440088095304088,0.481754659014497
"235",-0.00437260308975782,0.339248003662709,-0.406497249513731,0.565373903640507
"236",0.0680135990506534,-0.0515779642376503,-0.175558276060561,0.82401536514474
"237",0.0356175486396025,0.281358806727875,-0.375773383586336,0.583661826145472
"238",0.0255629204645019,-0.130631982935481,-0.171125232798871,0.892789176313027
"239",0.088421179811053,-0.62610834033157,0.0387186157670266,1.28571508381879
"240",-0.0654102458280813,-0.0963960295819999,-0.214601379774538,0.886970665760174
"241",-0.225917538633912,-4.44011006888677,2.00416169834031,3.80766850548885
"242",0.000979489891643044,-0.989318047324259,0.318554335260236,1.39731858603038
"243",-0.0315300244881188,0.428567586319675,-0.446005331140531,0.50129125442825
"244",-0.0304634897008307,0.474286913468342,-0.492005072445618,0.528927933728943
"245",0.043337364987867,0.398665429265572,-0.485925285875258,0.55226107138966
"246",0.0714626314824945,0.338910212602071,-0.438125024432321,0.567385585314642
"247",0.0634152600060286,0.17778702533075,-0.332020559744807,0.658115650346614
"248",0.0596414998067483,0.509545196224403,-0.491268014328925,0.420865579760798
"249",-0.0640206660993843,-4.61235455167463,2.02093297796499,3.99991617803832
"250",0.0308828970300859,0.242982298351174,-0.351444241344684,0.610811933472741
"251",0.0230239332428952,0.60363113454364,-0.545580147493214,0.370708149999649
"252",0.0168666887862264,0.236679965675105,-0.376142217169932,0.680475786085595
"253",-0.0777874239708288,0.178221173659589,-0.344849520405913,0.643966674946521
"254",-0.005307634977407,0.673734009134086,-0.550724307658531,0.319308771713379
"255",0.0725261696132872,0.505021562724036,-0.49190929424046,0.492454933562236
"256",-0.0502893028460261,0.137892946418514,-0.306009289491118,0.723336375688523
"257",-0.0320478797639363,-0.25433901021033,-0.0702034185442124,0.901931489273308
"258",0.0131383488319408,0.397513026818775,-0.455692008673964,0.511093190638851
"259",-0.00112871534336139,0.703567067354284,-0.605607019106402,0.294941851608523
"260",-0.00571398634499859,0.203045020286543,-0.348203081128903,0.66780672479903
"261",0.0278402426489954,0.671846996188153,-0.591198420611229,0.325827778265201
"262",0.000154823850397706,0.472625838665742,-0.449430315413219,0.444275051360895
"263",0.0113896156929292,0.478599649705234,-0.49662791722883,0.493076547943395
"264",0.0398312391074066,0.320568664635172,-0.410314755661467,0.613300191896393
"265",-0.101244576865681,-0.606116968061864,0.0723319349136252,1.25639087826989
"266",-0.0473610263849089,-0.109343262998584,-0.219381277893167,0.918598285392608
"267",-0.0326514265527931,0.364336044785202,-0.478354421876334,0.616746549093321
"268",0.0527685542336043,0.517754774216175,-0.528791824348473,0.481284528736142
"269",0.0679170293851349,0.0448032152271732,-0.318303747861142,0.824817091328289
"270",0.0584500274703898,1.14255982597261,-0.811369976414816,-0.0172720045689303
"271",-0.0615210259849305,0.210395068738601,-0.385345874118622,0.722177078177215
"272",-0.0196933395693221,-0.123022827037392,-0.187347012594042,0.945662118564829
"273",-0.0417279913091251,0.543090704762623,-0.540613092260751,0.431876636686922
"274",0.0573976626717694,0.441457605800214,-0.470301598273415,0.493092724456982
"275",-0.507595753038411,-2.21635349280915,0.903685636775273,2.26142964959109
"276",-0.0638030816345503,-0.0255630103936705,-0.261807723444101,0.76737290707812
"277",0.0143468588757034,0.515900227607545,-0.537898477194288,0.485667617128055
"278",-0.0494739039827487,-0.732895532890897,0.131800230613486,1.27970559896365
"279",-0.0736397538597773,0.332507594901565,-0.446432533839874,0.632833191928163
"280",0.0954365186878795,0.275383524088931,-0.381007498874414,0.581448047727883
"281",0.0452242708289545,0.712840852524851,-0.605616952376024,0.293417734215254
"282",0.0228906515414658,0.570938516113617,-0.589333005480836,0.46402869216497
"283",-0.0800323184908583,0.318338726521571,-0.417552188194895,0.562186918671194
"284",0.0245773578719377,0.630597888031591,-0.573838779273007,0.390496194328381
"285",0.0418284838629604,0.816735789380555,-0.687387108797847,0.271783303239832
"286",0.0555501563631559,0.604213925473453,-0.545351099887246,0.370625334198762
"287",0.00169733267469185,0.163313408361102,-0.34277542045771,0.668448832281181
"288",-0.0253593805057903,-5.74790324402185,2.38902904908661,4.8565756540348
"289",0.0153156432879717,0.830975482214583,-0.680021276189859,0.226057293706192
"290",-0.0104221820641984,-0.170879550605978,-0.162611207455767,0.930023670088309
"291",-0.021510628411967,0.21080752261952,-0.369694033925178,0.670740564095275
"292",-0.0678417553375398,0.029493082294564,-0.238018877439282,0.763484870771906
"293",0.068459759850427,0.78117327483109,-0.647429934229909,0.250171292142933
"294",-0.0505774554107472,-0.262392241224863,-0.171339544120735,1.03239725382385
"295",-0.0558409581166824,0.459082125382431,-0.493735262405825,0.485508864285247
"296",-0.0302707594884583,0.401946635506017,-0.498803296823658,0.523227959122574
"297",0.0722521973363381,0.563580629506363,-0.530690377952832,0.356103639858713
"298",0.0446377104398084,0.582114186655116,-0.553039837620604,0.447049548554373
"299",-0.120354162951999,0.180416637137197,-0.312738104721271,0.65089376608452
"300",0.0549641384271682,-0.460952680605132,-0.00532689091687867,1.17385864056437
"301",-0.107089715391009,-0.883162969627049,0.179811772375472,1.4247893991612
"302",0.0248127166382358,0.56946329283322,-0.542960250932323,0.424223536076094
"303",-0.0754594125167302,-0.287112955461317,-0.113811014402886,0.945141071945515
"304",-0.0402071022959041,0.020424617777737,-0.243087727598196,0.843896795105942
"305",-0.0418831708371507,-0.22788941164192,-0.124385281001009,1.00765751051912
"306",-0.00196803347107956,0.65729696929863,-0.606391938288806,0.350786639651946
"307",-0.164959993348497,-0.0889426630929283,-0.171718636843348,0.849873270194177
"308",0.0384085063542088,-0.708618267986613,0.0932312166814707,1.40661103572918
"309",-0.0399441686008345,0.145970458984337,-0.330457576819858,0.706558400609818
"310",0.0211241448741757,0.0732978759837096,-0.296381243232989,0.774239924822554
"311",-0.0149861753722409,0.53938007473946,-0.549004015879868,0.465908159157143
"312",0.0301744604151406,0.896524486251222,-0.670779065217951,0.112933806139896
"313",-0.0907953963868583,-0.467495038359147,-0.0457460252431738,1.17437570609436
"314",-0.0479600136725154,0.452891490072853,-0.471291709233317,0.47396185032027
"315",-0.104223267149893,0.138003229452732,-0.347562698371292,0.743073924328974
"316",0.0029174107196135,0.506817153344725,-0.474879678933181,0.426978613565926
"317",0.0174437392415761,0.463881824896532,-0.50169648874693,0.549940767117417
"318",-0.0343321819772072,0.48452829774245,-0.515574695388242,0.516354748342815
"319",0.0230225675192264,0.668454941108375,-0.542413383283722,0.309692160729414
"320",-0.0361855691563548,0.247573988385217,-0.381718638048084,0.665084093716754
"321",0.0134497087127909,0.440494642798161,-0.44387343578295,0.457903769742442
"322",0.00171564700420806,0.310187026300754,-0.39720210136518,0.640690555789269
"323",0.0582036591748826,0.634524950538404,-0.57181973448231,0.377241685849824
"324",-0.032854412607345,-0.413532768799647,-0.12525863209043,1.06403273978261
"325",-0.0170115579694527,0.56770795547836,-0.542657194379027,0.46293296601834
"326",0.024249491928425,0.577717951783314,-0.539752816606387,0.375347222636638
"327",-0.0632937096911013,0.458540164992295,-0.529224528865128,0.489480210839578
"328",-0.0101265970607776,0.623489529668192,-0.60001523731484,0.360520236252386
"329",0.00922597804522506,0.831334220924125,-0.694925924815213,0.241789296880583
"330",-0.03814268717964,0.339518783405203,-0.401658710352136,0.557547446714947
"331",-0.473497793870299,-12.0041606313725,5.78282603962465,9.08644981837608
"332",0.0505792320847982,0.794646112020163,-0.634809928023816,0.194277920993088
"333",-0.023547874077348,0.362972091062545,-0.460392166428099,0.619881212683398
"334",-0.0431676765462686,0.568367709274327,-0.527649692848892,0.368454678698661
"335",-0.0237529723519208,-0.08887628701807,-0.156469682718198,0.836244958484687
"336",0.128691750660696,0.0326721458449493,-0.259288504788109,0.723748610905762
"337",-0.0026479550197581,0.184137745734936,-0.328315931855504,0.633216360176863
"338",0.00506235090698042,0.578814869678203,-0.52794589960987,0.320613818102251
"339",0.00902996315697837,-0.0307233972199253,-0.259155472504452,0.865231355963491
"340",-0.0799670435277182,0.373864173702851,-0.448308695238055,0.513038054666615
"341",-0.0832794795589881,-0.114103148334492,-0.20629197939012,0.835599072823888
"342",-0.0146327510812204,0.463251646552281,-0.453574471801055,0.510676190210287
"343",-0.00306234634704202,-0.489989570924713,-0.0667482306747155,1.17705105741485
"344",-0.00205873077521821,-0.0052197500438835,-0.30477383499918,0.80768687270316
"345",0.0545102203295194,0.229633835625086,-0.366177072925223,0.603768303504763
"346",-0.0746731001753823,0.135227830771039,-0.326523277540301,0.703067768154418
"347",0.0529595905507541,0.150390001041799,-0.280045525423546,0.707118015845551
"348",0.0113531065267957,-0.429964961458462,-0.00497145996730052,1.06602069542796
"349",-0.03565892800612,0.47220708447552,-0.440436238515314,0.480250944382159
"350",-0.00549976222194569,0.39576930874606,-0.446136429107548,0.541503045971969
"351",-0.0126221138552032,0.278592043630687,-0.409491204572445,0.690368427849497
"352",0.0589957070063563,0.763308476195685,-0.670644873623597,0.29800218200362
"353",0.0726870455726083,0.363225749359413,-0.426151875971776,0.559173789063836
"354",0.0168814899546271,0.333511816767739,-0.402970291749267,0.543294646865708
"355",0.00651552170871125,0.493068317262536,-0.506710966665737,0.490280980391325
"356",0.0417928242446446,0.979423963924318,-0.757931658621517,0.149116619234388
"357",-0.0609639707142775,-0.060201502216425,-0.222750780239512,0.79373553016965
"358",-0.011503007024686,0.321294766227462,-0.388646267202132,0.544144657561524
"359",-0.0138510433559608,0.394718692042119,-0.437080091232333,0.545924426465301
"360",0.00132267898146635,0.124693611687917,-0.285467591384785,0.668185757808629
"361",-0.0978263833833018,-0.111594131190824,-0.233996575395808,0.892970639998676
"362",-0.0043199577912289,0.468562282683937,-0.497283139716733,0.49102788423178
"363",-0.0148092511808945,0.109741378852487,-0.280982311027792,0.661596527036512
"364",0.0579514819649885,0.403471906440683,-0.400664721012362,0.441908003383348
"365",-0.110140884042729,-0.374053223528309,-0.123889888507359,1.09806365108023
"366",0.00215030801302974,0.586584713456732,-0.505637296525535,0.40043296558375
"367",-0.158778191978011,-0.269697090954211,-0.183291841203748,1.03501481154714
"368",0.021103014972263,0.441971724499413,-0.452109937332966,0.517014597819796
"369",-0.0213145493493299,-0.298567365955116,-0.148565649650139,1.05748185803245
"370",0.0488686450604223,0.559109291570362,-0.539064500774412,0.365008410734974
